vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_08,42660.3,33.40910424,-111.9255236,354.665,0.52,1.05,0.91,12.08938174664678,2.0
veh_08,42660.4,33.40909347,-111.9255235,354.661,0.52,1.05,0.91,11.945558612960454,2.0
veh_08,42660.5,33.40908291,-111.9255235,354.657,0.52,1.05,0.91,11.712281724005724,2.0
veh_08,42660.6,33.40907246,-111.9255235,354.659,0.52,1.05,0.91,11.590278781710545,2.0
veh_08,42660.7,33.40906212,-111.9255235,354.662,0.52,1.05,0.91,11.468275821928541,2.0
veh_08,42660.8,33.40905191,-111.9255235,354.661,0.52,1.05,0.91,11.324090512699154,2.0
veh_08,42660.9,33.40904176,-111.9255235,354.658,0.52,1.05,0.91,11.257543457515528,2.0
veh_08,42661.0,33.40903168,-111.9255235,354.665,0.52,1.05,0.91,11.179905194053248,2.0
veh_08,42661.1,33.40902167,-111.9255235,354.659,0.52,1.05,0.91,11.102266948388461,2.0
veh_08,42661.2,33.40901175,-111.9255236,354.656,0.52,1.05,0.91,11.002839550410785,2.0
veh_08,42661.3,33.40900194,-111.9255236,354.647,0.52,1.05,0.91,10.880443390974472,2.0
veh_08,42661.4,33.40899219,-111.9255236,354.664,0.52,1.05,0.91,10.813896339974427,2.0
veh_08,42661.5,33.40898253,-111.9255236,354.66,0.52,1.05,0.91,10.714075727623957,2.0
veh_08,42661.6,33.40897296,-111.9255237,354.665,0.52,1.05,0.91,10.614662710198575,2.0
veh_08,42661.7,33.4089635,-111.92552380000001,354.666,0.52,1.05,0.91,10.492664510129474,2.0
veh_08,42661.8,33.4089541,-111.92552380000001,354.657,0.52,1.05,0.91,10.425705103366155,2.0
veh_08,42661.9,33.4089448,-111.9255239,354.667,0.52,1.05,0.91,10.315212778347638,2.0
veh_08,42662.0,33.408935650000004,-111.9255239,354.671,0.52,1.05,0.91,10.148425672558067,2.0
veh_08,42662.1,33.40892663,-111.92552400000001,354.668,0.52,1.05,0.91,10.004672845446727,2.0
veh_08,42662.2,33.40891772,-111.92552400000001,354.656,0.52,1.05,0.91,9.882237447363842,2.0
veh_08,42662.3,33.40890891,-111.92552400000001,354.657,0.52,1.05,0.91,9.771325670420715,2.0
veh_08,42662.4,33.40890015,-111.92552400000001,354.664,0.52,1.05,0.91,9.715869793830253,2.0
veh_08,42662.5,33.40888865,-111.92552400000001,354.6626667,0.5,1.003333333,0.863333333,12.754851861353844,2.0
veh_08,42662.6,33.4088829,-111.9255239,354.662,0.49,0.98,0.84,6.378104267441586,2.0
veh_08,42662.7,33.4088744,-111.9255239,354.665,0.49,0.98,0.84,9.427499173742227,2.0
veh_08,42662.8,33.40886595,-111.9255239,354.663,0.49,0.98,0.84,9.372043294065854,2.0
veh_08,42662.9,33.40885753,-111.92552380000001,354.671,0.49,0.98,0.84,9.339233009926707,2.0
veh_08,42663.0,33.40884917,-111.9255237,354.661,0.49,0.98,0.84,9.27268926012302,2.0
veh_08,42663.1,33.40884089,-111.9255236,354.665,0.49,0.98,0.84,9.183964358450615,2.0
veh_08,42663.2,33.40883269,-111.9255235,354.663,0.49,0.98,0.84,9.095239541651527,2.0
veh_08,42663.3,33.40882461,-111.9255234,354.654,0.49,0.98,0.84,8.962152470532642,2.0
veh_08,42663.4,33.40881663,-111.92552330000001,354.655,0.49,0.98,0.84,8.8512467740687,2.0
veh_08,42663.5,33.40880874,-111.9255232,354.653,0.49,0.98,0.84,8.751431759654642,2.0
veh_08,42663.6,33.40880096,-111.9255232,354.642,0.49,0.98,0.84,8.628934431781413,2.0
veh_08,42663.7,33.40879331,-111.9255231,354.64,0.49,0.98,0.84,8.485259034964894,2.0
veh_08,42663.8,33.40878575,-111.925523,354.641,0.49,0.98,0.84,8.385444511992407,2.0
veh_08,42663.9,33.40877594,-111.925523,354.631,0.483333333,0.953333333,0.82,10.880443007852165,2.0
veh_08,42664.0,33.40877104,-111.925523,354.626,0.48,0.94,0.81,5.4346758976707825,2.0
veh_08,42664.1,33.40876387,-111.9255229,354.62,0.48,0.94,0.81,7.952916710045704,2.0
veh_08,42664.2,33.4087568,-111.9255229,354.618,0.48,0.94,0.81,7.8414609343914865,2.0
veh_08,42664.3,33.40874982,-111.92552280000001,354.612,0.48,0.94,0.81,7.742199173519824,2.0
veh_08,42664.4,33.40874292,-111.92552280000001,354.62,0.48,0.94,0.81,7.652910925846211,2.0
veh_08,42664.5,33.4087361,-111.92552280000001,354.619,0.48,0.94,0.81,7.564181522340489,2.0
veh_08,42664.6,33.40872936,-111.9255227,354.623,0.48,0.94,0.81,7.476030849722719,2.0
veh_08,42664.7,33.40872269,-111.9255227,354.621,0.48,0.94,0.81,7.3978138884269375,2.0
veh_08,42664.8,33.40871613,-111.9255227,354.617,0.48,0.94,0.81,7.275810934789141,2.0
veh_08,42664.9,33.40870969,-111.92552260000001,354.615,0.48,0.94,0.81,7.143322511825808,2.0
veh_08,42665.0,33.40870337,-111.9255224,354.608,0.48,0.94,0.81,7.012091115395446,2.0
veh_08,42665.1,33.40869716,-111.92552210000001,354.599,0.48,0.94,0.81,6.893270687183774,2.0
veh_08,42665.2,33.40869099,-111.9255218,354.603,0.48,0.94,0.81,6.848942591561574,2.0
veh_08,42665.3,33.40868491,-111.9255215,354.601,0.48,0.94,0.81,6.749206116351109,2.0
veh_08,42665.4,33.4086789,-111.9255211,354.605,0.48,0.94,0.81,6.676172823466846,2.0
veh_08,42665.5,33.40867293,-111.9255205,354.61,0.48,0.94,0.81,6.64491186536384,2.0
veh_08,42665.6,33.40866701,-111.9255198,354.609,0.48,0.94,0.81,6.598183082606239,2.0
veh_08,42665.7,33.40866118,-111.9255192,354.606,0.48,0.94,0.81,6.490197196073995,2.0
veh_08,42665.8,33.40865544,-111.9255184,354.601,0.48,0.94,0.81,6.4096793780393035,2.0
veh_08,42665.9,33.40864978,-111.9255175,354.609,0.48,0.94,0.81,6.333182181552677,2.0
veh_08,42666.0,33.40864418,-111.92551660000001,354.614,0.48,0.94,0.81,6.267225289892259,2.0
veh_08,42666.1,33.40863863,-111.9255156,354.613,0.48,0.94,0.81,6.22548880612659,2.0
veh_08,42666.2,33.40863311,-111.9255145,354.625,0.48,0.94,0.81,6.207244809493035,2.0
veh_08,42666.3,33.4086277,-111.9255134,354.631,0.48,0.94,0.81,6.086944129127066,2.0
veh_08,42666.4,33.40862063,-111.92551180000001,354.6303333,0.48,0.94,0.81,7.981453871407735,2.0
veh_08,42666.5,33.4086171,-111.925511,354.63,0.48,0.94,0.81,3.9852787528913094,2.0
veh_08,42666.6,33.40861197,-111.9255098,354.636,0.48,0.94,0.81,5.798233170932054,2.0
veh_08,42666.7,33.4086069,-111.9255086,354.634,0.48,0.94,0.81,5.732945253570341,2.0
veh_08,42666.8,33.40860036,-111.92550700000001,354.63,0.48,0.94,0.81,7.404743473725563,2.0
veh_08,42666.9,33.4085971,-111.9255062,354.628,0.48,0.94,0.81,3.6915075888562314,2.0
veh_08,42667.0,33.4085923,-111.92550510000001,354.642,0.48,0.94,0.81,5.421203207958807,2.0
veh_08,42667.1,33.40858759,-111.925504,354.635,0.48,0.94,0.81,5.323210128963374,2.0
veh_08,42667.2,33.40858299,-111.9255029,354.639,0.48,0.94,0.81,5.203535163210348,2.0
veh_08,42667.3,33.40857845,-111.9255019,354.646,0.48,0.94,0.81,5.120591855102653,2.0
veh_08,42667.4,33.40857394,-111.9255009,354.639,0.48,0.94,0.81,5.087875547615598,2.0
veh_08,42667.5,33.40856948,-111.9254999,354.649,0.48,0.94,0.81,5.033364595494111,2.0
veh_08,42667.6,33.40856507,-111.925499,354.642,0.48,0.94,0.81,4.962337074020563,2.0
veh_08,42667.7,33.40856066,-111.9254982,354.634,0.48,0.94,0.81,4.947493580943308,2.0
veh_08,42667.8,33.40855628,-111.9254974,354.638,0.48,0.94,0.81,4.91460114286267,2.0
veh_08,42667.9,33.40855193,-111.9254967,354.631,0.48,0.94,0.81,4.868402109862757,2.0
veh_08,42668.0,33.40854758,-111.9254959,354.639,0.48,0.94,0.81,4.881713881967781,2.0
veh_08,42668.1,33.40854329,-111.92549530000001,354.634,0.48,0.94,0.81,4.790735643420271,2.0
veh_08,42668.2,33.4085376,-111.92549460000001,354.636,0.48,0.94,0.81,6.3443811569863175,2.0
veh_08,42668.3,33.40853475,-111.9254942,354.637,0.48,0.94,0.81,3.18280838623555,2.0
veh_08,42668.4,33.40853056,-111.9254938,354.635,0.48,0.94,0.81,4.662073887828609,2.0
veh_08,42668.5,33.4085265,-111.92549340000001,354.637,0.48,0.94,0.81,4.518363215092409,2.0
veh_08,42668.6,33.4085226,-111.92549290000001,354.627,0.48,0.94,0.81,4.350491067525637,2.0
veh_08,42668.7,33.40851879,-111.9254926,354.629,0.48,0.94,0.81,4.2349419299028614,2.0
veh_08,42668.8,33.40851511,-111.9254923,354.62,0.48,0.94,0.81,4.091081082022607,2.0
veh_08,42668.9,33.40851154,-111.925492,354.631,0.48,0.94,0.81,3.9693710398679825,2.0
veh_08,42669.0,33.4085081,-111.92549170000001,354.634,0.48,0.94,0.81,3.825555949478034,2.0
veh_08,42669.1,33.40850377,-111.9254914,354.63,0.48,0.94,0.81,4.810579636343257,2.0
veh_08,42669.2,33.40850161,-111.9254913,354.628,0.48,0.94,0.81,2.3974989772628854,2.0
veh_08,42669.3,33.40849855,-111.9254911,354.633,0.48,0.94,0.81,3.3989946807944964,2.0
veh_08,42669.4,33.4084956,-111.9254909,354.631,0.48,0.94,0.81,3.2771814501411094,2.0
veh_08,42669.5,33.40849279,-111.9254908,354.619,0.48,0.94,0.81,3.1180079800812033,2.0
veh_08,42669.6,33.40849014,-111.9254907,354.612,0.48,0.94,0.81,2.9406329382912553,2.0
veh_08,42669.7,33.40848766,-111.9254906,354.618,0.48,0.94,0.81,2.752183784843425,2.0
veh_08,42669.8,33.4084853,-111.92549050000001,354.606,0.48,0.94,0.81,2.6191695733344473,2.0
veh_08,42669.9,33.40848248,-111.9254904,354.606,0.48,0.94,0.81,3.1290942235248305,2.0
veh_08,42670.0,33.40848107,-111.9254904,354.606,0.48,0.94,0.81,1.5638556617738062,2.0
veh_08,42670.1,33.4084792,-111.9254903,354.605,0.48,0.94,0.81,2.0761345976558143,2.0
veh_08,42670.2,33.40847746,-111.9254903,354.601,0.48,0.94,0.81,1.9298644108626437,2.0
veh_08,42670.3,33.40847588,-111.9254902,354.593,0.48,0.94,0.81,1.7548727060066294,2.0
veh_08,42670.4,33.40847446,-111.9254902,354.584,0.48,0.94,0.81,1.5749468162733957,2.0
veh_08,42670.5,33.40847317,-111.9254902,354.586,0.48,0.94,0.81,1.4307615495840074,2.0
veh_08,42670.6,33.40847199,-111.9254902,354.584,0.48,0.94,0.81,1.3087586248584975,2.0
veh_08,42670.7,33.40847096,-111.9254901,354.583,0.48,0.94,0.81,1.1461718726739352,2.0
veh_08,42670.8,33.40847009,-111.9254901,354.583,0.48,0.94,0.81,0.964932199715139,2.0
veh_08,42670.9,33.40846933,-111.9254901,354.577,0.48,0.94,0.81,0.8429292821072437,2.0
veh_08,42671.0,33.40846871,-111.9254901,354.581,0.48,0.94,0.81,0.6876528463447605,2.0
veh_08,42671.1,33.40846826,-111.92549,354.583,0.48,0.94,0.81,0.5076971783819841,2.0
veh_08,42671.2,33.40846792,-111.92549,354.577,0.48,0.94,0.81,0.3770999466116757,2.0
veh_08,42671.3,33.4084677,-111.92549,354.576,0.48,0.94,0.81,0.244005838660688,2.0
veh_08,42671.4,33.40846762,-111.92549,354.57,0.48,0.94,0.81,0.08872939589104864,2.0
veh_08,42671.5,33.40846763,-111.92549,354.571,0.48,0.94,0.81,0.011091169197358842,2.0
veh_08,42671.6,33.4084677,-111.92549,354.57,0.48,0.94,0.81,0.07763822669368978,2.0
veh_08,42671.7,33.40846775,-111.92549,354.567,0.48,0.94,0.81,0.0554558600563355,2.0
veh_08,42671.8,33.40846775,-111.92549,354.564,0.48,0.94,0.81,0.0,2.0
veh_08,42671.9,33.40846776,-111.92549,354.565,0.48,0.94,0.81,0.011091186849869664,2.0
veh_08,42672.0,33.40846777,-111.92549,354.561,0.48,0.94,0.81,0.01109117624593669,2.0
veh_08,42672.1,33.40846777,-111.92549,354.561,0.48,0.94,0.81,0.0,2.0
veh_08,42672.2,33.40846777,-111.92549,354.5596667,0.48,0.94,0.81,0.0,2.0
veh_08,42672.3,33.40846778,-111.92549,354.559,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42672.4,33.40846779,-111.92549,354.553,0.48,0.94,0.81,0.011091169169744437,2.0
veh_08,42672.5,33.40846781,-111.92549,354.547,0.48,0.94,0.81,0.02218234897793986,2.0
veh_08,42672.6,33.40846782,-111.92549,354.545,0.48,0.94,0.81,0.011091172711292362,2.0
veh_08,42672.7,33.40846784,-111.92549,354.547,0.48,0.94,0.81,0.022182352512584186,2.0
veh_08,42672.8,33.40846786,-111.92549,354.542,0.48,0.94,0.81,0.02218235249187338,2.0
veh_08,42672.9,33.40846788,-111.92549,354.541,0.48,0.94,0.81,0.022182352512584186,2.0
veh_08,42673.0,33.4084679,-111.92549,354.536,0.48,0.94,0.81,0.022182334832458954,2.0
veh_08,42673.1,33.4084679,-111.92549,354.529,0.48,0.94,0.81,0.0,2.0
veh_08,42673.2,33.40846791,-111.92549,354.532,0.48,0.94,0.81,0.011091179787484615,2.0
veh_08,42673.3,33.40846792,-111.92549,354.525,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42673.4,33.40846793,-111.92549,354.521,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42673.5,33.40846792,-111.92549,354.52,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42673.6,33.40846793,-111.9254901,354.522,0.48,0.94,0.81,0.0936791185509444,2.0
veh_08,42673.7,33.40846794,-111.9254901,354.52,0.48,0.94,0.81,0.011091172711292362,2.0
veh_08,42673.8,33.40846794,-111.9254901,354.522,0.48,0.94,0.81,0.0,2.0
veh_08,42673.9,33.40846794,-111.9254901,354.524,0.48,0.94,0.81,0.0,2.0
veh_08,42674.0,33.40846794,-111.9254901,354.522,0.48,0.94,0.81,0.0,2.0
veh_08,42674.1,33.40846796,-111.92549,354.521,0.48,0.94,0.81,0.09562855127733502,2.0
veh_08,42674.2,33.40846797,-111.92549,354.517,0.48,0.94,0.81,0.011091169190455243,2.0
veh_08,42674.3,33.40846796,-111.92549,354.521,0.48,0.94,0.81,0.011091169190455243,2.0
veh_08,42674.4,33.40846797,-111.92549,354.525,0.48,0.94,0.81,0.011091169190455243,2.0
veh_08,42674.5,33.40846798,-111.9254901,354.525,0.48,0.94,0.81,0.09367911849803047,2.0
veh_08,42674.6,33.40846798,-111.9254901,354.523,0.48,0.94,0.81,0.0,2.0
veh_08,42674.7,33.40846799,-111.9254901,354.52,0.48,0.94,0.81,0.011091172711292362,2.0
veh_08,42674.8,33.40846799,-111.9254901,354.521,0.48,0.94,0.81,0.0,2.0
veh_08,42674.9,33.40846799,-111.9254901,354.519,0.48,0.94,0.81,0.0,2.0
veh_08,42675.0,33.40846799,-111.9254901,354.518,0.48,0.94,0.81,0.0,2.0
veh_08,42675.1,33.408468,-111.92549,354.516,0.48,0.94,0.81,0.09367911764045084,2.0
veh_08,42675.2,33.40846801,-111.92549,354.5153333,0.48,0.94,0.81,0.011091183315225336,2.0
veh_08,42675.3,33.40846801,-111.92549,354.515,0.48,0.94,0.81,0.0,2.0
veh_08,42675.4,33.40846802,-111.92549,354.509,0.48,0.94,0.81,0.011091179773677406,2.0
veh_08,42675.5,33.40846804,-111.9254901,354.506,0.48,0.94,0.81,0.09562854955568813,2.0
veh_08,42675.6,33.40846804,-111.92549,354.509,0.48,0.94,0.81,0.09302022919265027,2.0
veh_08,42675.7,33.40846805,-111.92549,354.5025,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42675.8,33.40846805,-111.92549,354.49925,0.48,0.94,0.81,0.0,2.0
veh_08,42675.9,33.40846806,-111.92549,354.496,0.48,0.94,0.81,0.01109116210735939,2.0
veh_08,42676.0,33.40846806,-111.92549,354.498,0.48,0.94,0.81,0.0,2.0
veh_08,42676.1,33.40846805,-111.92549,354.496,0.48,0.94,0.81,0.01109116210735939,2.0
veh_08,42676.2,33.40846805,-111.92549,354.495,0.48,0.94,0.81,0.0,2.0
veh_08,42676.3,33.40846804,-111.92549,354.487,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42676.4,33.40846804,-111.92549,354.495,0.48,0.94,0.81,0.0,2.0
veh_08,42676.5,33.40846804,-111.9254901,354.491,0.48,0.94,0.81,0.09302022919265027,2.0
veh_08,42676.6,33.40846805,-111.9254901,354.488,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42676.7,33.40846804,-111.9254901,354.492,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42676.8,33.40846803,-111.9254901,354.488,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42676.9,33.40846803,-111.9254901,354.485,0.48,0.94,0.81,0.0,2.0
veh_08,42677.0,33.40846804,-111.9254901,354.48,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42677.1,33.40846805,-111.9254901,354.478,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.2,33.40846804,-111.9254901,354.476,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.3,33.40846804,-111.9254901,354.471,0.48,0.94,0.81,0.0,2.0
veh_08,42677.4,33.40846805,-111.9254901,354.466,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.5,33.40846805,-111.9254902,354.473,0.48,0.94,0.81,0.09302021596302326,2.0
veh_08,42677.6,33.40846804,-111.9254902,354.464,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.7,33.40846805,-111.9254902,354.457,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.8,33.40846804,-111.9254902,354.457,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42677.9,33.40846805,-111.9254902,354.456,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42678.0,33.40846806,-111.9254902,354.458,0.48,0.94,0.81,0.01109116210735939,2.0
veh_08,42678.1,33.40846806,-111.9254902,354.454,0.48,0.94,0.81,0.0,2.0
veh_08,42678.2,33.40846807,-111.9254902,354.452,0.48,0.94,0.81,0.011091179787484615,2.0
veh_08,42678.3,33.40846805,-111.9254902,354.4473333,0.48,0.94,0.81,0.022182341894844002,2.0
veh_08,42678.4,33.40846804,-111.9254902,354.445,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42678.5,33.40846804,-111.9254902,354.446,0.48,0.94,0.81,0.0,2.0
veh_08,42678.6,33.40846804,-111.9254902,354.442,0.48,0.94,0.81,0.0,2.0
veh_08,42678.7,33.40846803,-111.9254902,354.432,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42678.8,33.40846802,-111.9254902,354.432,0.48,0.94,0.81,0.011091172725099567,2.0
veh_08,42678.9,33.40846801,-111.9254902,354.43,0.48,0.94,0.81,0.011091179773677406,2.0
veh_08,42679.0,33.40846802,-111.9254902,354.419,0.48,0.94,0.81,0.011091179773677406,2.0
veh_08,42679.1,33.40846802,-111.9254902,354.415,0.48,0.94,0.81,0.0,2.0
veh_08,42679.2,33.40846801,-111.9254902,354.417,0.48,0.94,0.81,0.011091179773677406,2.0
veh_08,42679.3,33.408468,-111.9254902,354.411,0.48,0.94,0.81,0.011091183315225336,2.0
veh_08,42679.4,33.408468,-111.9254902,354.408,0.48,0.94,0.81,0.0,2.0
veh_08,42679.5,33.40846798,-111.9254902,354.406,0.48,0.94,0.81,0.02218234543639193,2.0
veh_08,42679.6,33.40846798,-111.9254902,354.397,0.48,0.94,0.81,0.0,2.0
veh_08,42679.7,33.40846797,-111.9254902,354.394,0.48,0.94,0.81,0.01109117624593669,2.0
veh_08,42679.8,33.40846795,-111.9254902,354.39,0.48,0.94,0.81,0.022182345450199134,2.0
veh_08,42679.9,33.40846795,-111.9254902,354.385,0.48,0.94,0.81,0.0,2.0
veh_08,42680.0,33.40846795,-111.9254902,354.382,0.48,0.94,0.81,0.0,2.0
veh_08,42680.1,33.40846794,-111.9254902,354.375,0.48,0.94,0.81,0.01109117624593669,2.0
veh_08,42680.2,33.40846793,-111.9254902,354.379,0.48,0.94,0.81,0.011091172711292362,2.0
veh_08,42680.3,33.40846793,-111.9254902,354.373,0.48,0.94,0.81,0.0,2.0
veh_08,42680.4,33.40846793,-111.9254902,354.365,0.46,0.93,0.8,0.0,2.0
veh_08,42680.5,33.40846791,-111.9254902,354.365,0.46,0.93,0.8,0.022182352505680583,2.0
veh_08,42680.6,33.40846789,-111.9254902,354.353,0.46,0.93,0.8,0.022182352505680583,2.0
veh_08,42680.7,33.40846787,-111.9254902,354.348,0.46,0.93,0.8,0.02218233836710328,2.0
veh_08,42680.8,33.40846787,-111.9254902,354.352,0.48,0.94,0.81,0.0,2.0
veh_08,42680.9,33.40846787,-111.9254902,354.3433333,0.48,0.94,0.81,0.0,2.0
veh_08,42681.0,33.40846788,-111.9254902,354.339,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42681.1,33.40846788,-111.9254902,354.335,0.48,0.94,0.81,0.0,2.0
veh_08,42681.2,33.40846787,-111.9254902,354.334,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42681.3,33.40846785,-111.9254902,354.334,0.48,0.94,0.81,0.022182352512584186,2.0
veh_08,42681.4,33.40846785,-111.9254902,354.327,0.48,0.94,0.81,0.0,2.0
veh_08,42681.5,33.40846783,-111.9254903,354.327,0.48,0.94,0.81,0.09562855057198615,2.0
veh_08,42681.6,33.40846782,-111.9254903,354.329,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42681.7,33.40846782,-111.9254903,354.326,0.48,0.94,0.81,0.0,2.0
veh_08,42681.8,33.40846781,-111.9254903,354.326,0.48,0.94,0.81,0.011091172711292362,2.0
veh_08,42681.9,33.4084678,-111.9254903,354.325,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42682.0,33.40846779,-111.9254903,354.323,0.48,0.94,0.81,0.011091169190455243,2.0
veh_08,42682.1,33.40846777,-111.9254903,354.321,0.48,0.94,0.81,0.022182348964132657,2.0
veh_08,42682.2,33.40846778,-111.9254903,354.318,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42682.3,33.40846778,-111.9254903,354.313,0.48,0.94,0.81,0.0,2.0
veh_08,42682.4,33.40846777,-111.9254903,354.315,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42682.5,33.40846777,-111.9254903,354.308,0.48,0.94,0.81,0.0,2.0
veh_08,42682.6,33.40846777,-111.9254903,354.308,0.48,0.94,0.81,0.0,2.0
veh_08,42682.7,33.40846777,-111.9254903,354.306,0.48,0.94,0.81,0.0,2.0
veh_08,42682.8,33.40846777,-111.9254903,354.302,0.48,0.94,0.81,0.0,2.0
veh_08,42682.9,33.40846776,-111.9254903,354.301,0.48,0.94,0.81,0.01109117624593669,2.0
veh_08,42683.0,33.40846776,-111.9254903,354.301,0.48,0.94,0.81,0.0,2.0
veh_08,42683.1,33.40846776,-111.9254903,354.3016667,0.48,0.94,0.81,0.0,2.0
veh_08,42683.2,33.40846776,-111.9254903,354.302,0.48,0.94,0.81,0.0,2.0
veh_08,42683.3,33.40846778,-111.9254903,354.3,0.48,0.94,0.81,0.022182352505680583,2.0
veh_08,42683.4,33.40846779,-111.9254902,354.303,0.48,0.94,0.81,0.09367911786268932,2.0
veh_08,42683.5,33.40846779,-111.9254902,354.302,0.46,0.93,0.8,0.0,2.0
veh_08,42683.6,33.4084678,-111.9254902,354.296,0.46,0.93,0.8,0.011091169190455243,2.0
veh_08,42683.7,33.4084678,-111.9254902,354.299,0.46,0.93,0.8,0.0,2.0
veh_08,42683.8,33.4084678,-111.9254902,354.3,0.46,0.93,0.8,0.0,2.0
veh_08,42683.9,33.4084678,-111.9254902,354.293,0.46,0.93,0.8,0.0,2.0
veh_08,42684.0,33.40846779,-111.9254902,354.293,0.46,0.93,0.8,0.011091169190455243,2.0
veh_08,42684.1,33.4084678,-111.9254902,354.288,0.46,0.93,0.8,0.011091169190455243,2.0
veh_08,42684.2,33.40846782,-111.9254902,354.29,0.46,0.93,0.8,0.02218235249877698,2.0
veh_08,42684.3,33.40846783,-111.9254902,354.285,0.46,0.93,0.8,0.011091179794388216,2.0
veh_08,42684.4,33.40846783,-111.9254902,354.286,0.46,0.93,0.8,0.0,2.0
veh_08,42684.5,33.40846783,-111.9254902,354.281,0.46,0.93,0.8,0.0,2.0
veh_08,42684.6,33.40846785,-111.9254901,354.282,0.46,0.93,0.8,0.09562853771357224,2.0
veh_08,42684.7,33.40846786,-111.9254901,354.28,0.46,0.93,0.8,0.011091179787484615,2.0
veh_08,42684.8,33.40846786,-111.9254901,354.28,0.48,0.94,0.81,0.0,2.0
veh_08,42684.9,33.40846787,-111.9254901,354.287,0.48,0.94,0.81,0.011091176259743893,2.0
veh_08,42685.0,33.40846787,-111.9254901,354.288,0.48,0.94,0.81,0.0,2.0
veh_08,42685.1,33.40846788,-111.9254901,354.2905,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42685.2,33.40846788,-111.9254901,354.29175,0.48,0.94,0.81,0.0,2.0
veh_08,42685.3,33.40846788,-111.9254901,354.293,0.48,0.94,0.81,0.0,2.0
veh_08,42685.4,33.40846789,-111.9254901,354.293,0.48,0.94,0.81,0.011091158579618666,2.0
veh_08,42685.5,33.40846789,-111.9254901,354.296,0.48,0.94,0.81,0.0,2.0
veh_08,42685.6,33.40846789,-111.9254901,354.293,0.48,0.94,0.81,0.0,2.0
veh_08,42685.7,33.4084679,-111.9254901,354.297,0.48,0.94,0.81,0.011091172718195964,2.0
veh_08,42685.8,33.4084679,-111.9254901,354.298,0.48,0.94,0.81,0.0,2.0
veh_08,42685.9,33.4084679,-111.9254901,354.3,0.48,0.94,0.81,0.0,2.0
veh_08,42686.0,33.4084679,-111.92549,354.3,0.48,0.94,0.81,0.09302022934186871,2.0
veh_08,42686.1,33.4084679,-111.9254901,354.302,0.48,0.94,0.81,0.09302022934186871,2.0
veh_08,42686.2,33.40846789,-111.92549,354.306,0.48,0.94,0.81,0.09367911816448567,2.0
veh_08,42686.3,33.40846789,-111.92549,354.299,0.46,0.93,0.8,0.0,2.0
veh_08,42686.4,33.4084679,-111.92549,354.299,0.46,0.93,0.8,0.011091172718195964,2.0
veh_08,42686.5,33.40846791,-111.92549,354.305,0.46,0.93,0.8,0.011091179787484615,2.0
veh_08,42686.6,33.40846791,-111.92549,354.305,0.48,0.94,0.81,0.0,2.0
veh_08,42686.7,33.40846792,-111.92549,354.306,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42686.8,33.40846794,-111.92549,354.306,0.48,0.94,0.81,0.02218235249877698,2.0
veh_08,42686.9,33.40846795,-111.92549,354.305,0.48,0.94,0.81,0.01109117624593669,2.0
veh_08,42687.0,33.40846797,-111.92549,354.308,0.48,0.94,0.81,0.022182345450199134,2.0
veh_08,42687.1,33.40846799,-111.92549,354.306,0.48,0.94,0.81,0.02218234895722905,2.0
veh_08,42687.2,33.40846801,-111.92549,354.304,0.48,0.94,0.81,0.022182352505680583,2.0
veh_08,42687.3,33.40846801,-111.92549,354.311,0.48,0.94,0.81,0.0,2.0
veh_08,42687.4,33.40846803,-111.92549,354.307,0.48,0.94,0.81,0.02218235249877698,2.0
veh_08,42687.5,33.40846804,-111.92549,354.305,0.48,0.94,0.81,0.011091176252840292,2.0
veh_08,42687.6,33.40846805,-111.92549,354.303,0.48,0.94,0.81,0.011091179794388216,2.0
veh_08,42687.7,33.40846805,-111.92549,354.304,0.48,0.94,0.81,0.0,2.0
