vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_09,42696.4,33.40854811,-111.92536989999999,354.438,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42696.5,33.40854811,-111.92536989999999,354.444,0.48,0.94,0.81,0.0,3.0
veh_09,42696.6,33.40854811,-111.92536989999999,354.45,0.48,0.94,0.81,0.0,3.0
veh_09,42696.7,33.40854811,-111.92536989999999,354.4533333,0.48,0.94,0.81,0.0,3.0
veh_09,42696.8,33.40854812,-111.92536989999999,354.455,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42696.9,33.4085481,-111.92536989999999,354.4623333,0.48,0.94,0.81,0.02218235613007174,3.0
veh_09,42697.0,33.4085481,-111.92536989999999,354.466,0.48,0.94,0.81,0.0,3.0
veh_09,42697.1,33.4085481,-111.9253698,354.471,0.48,0.94,0.81,0.09302013064198203,3.0
veh_09,42697.2,33.40854811,-111.9253698,354.472,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42697.3,33.4085481,-111.9253698,354.476,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42697.4,33.4085481,-111.9253698,354.483,0.48,0.94,0.81,0.0,3.0
veh_09,42697.5,33.40854809,-111.9253698,354.489,0.48,0.94,0.81,0.011091169238780457,3.0
veh_09,42697.6,33.40854809,-111.9253698,354.49,0.48,0.94,0.81,0.0,3.0
veh_09,42697.7,33.4085481,-111.9253698,354.496,0.48,0.94,0.81,0.011091169238780457,3.0
veh_09,42697.8,33.4085481,-111.9253698,354.503,0.48,0.94,0.81,0.0,3.0
veh_09,42697.9,33.4085481,-111.9253698,354.504,0.48,0.94,0.81,0.0,3.0
veh_09,42698.0,33.4085481,-111.9253698,354.51,0.48,0.94,0.81,0.0,3.0
veh_09,42698.1,33.4085481,-111.9253698,354.516,0.48,0.94,0.81,0.0,3.0
veh_09,42698.2,33.4085481,-111.9253698,354.524,0.48,0.94,0.81,0.0,3.0
veh_09,42698.3,33.40854809,-111.9253698,354.525,0.48,0.94,0.81,0.011091169238780457,3.0
veh_09,42698.4,33.40854809,-111.9253698,354.534,0.48,0.94,0.81,0.0,3.0
veh_09,42698.5,33.40854809,-111.9253698,354.537,0.48,0.94,0.81,0.0,3.0
veh_09,42698.6,33.4085481,-111.9253698,354.539,0.48,0.94,0.81,0.011091169238780457,3.0
veh_09,42698.7,33.4085481,-111.9253698,354.543,0.48,0.94,0.81,0.0,3.0
veh_09,42698.8,33.40854811,-111.9253698,354.549,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42698.9,33.40854812,-111.9253698,354.554,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42699.0,33.40854811,-111.9253698,354.564,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42699.1,33.40854812,-111.9253698,354.569,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42699.2,33.40854813,-111.9253698,354.575,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42699.3,33.40854814,-111.9253698,354.584,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42699.4,33.40854814,-111.92536969999999,354.588,0.48,0.94,0.81,0.09302014381830452,3.0
veh_09,42699.5,33.40854813,-111.92536969999999,354.591,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42699.6,33.40854812,-111.92536969999999,354.599,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42699.7,33.40854812,-111.9253698,354.597,0.48,0.94,0.81,0.09302014383962146,3.0
veh_09,42699.8,33.40854812,-111.9253698,354.602,0.48,0.94,0.81,0.0,3.0
veh_09,42699.9,33.40854813,-111.9253698,354.608,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42700.0,33.40854813,-111.9253698,354.614,0.48,0.94,0.81,0.0,3.0
veh_09,42700.1,33.40854813,-111.92536969999999,354.616,0.48,0.94,0.81,0.09302014382896298,3.0
veh_09,42700.2,33.40854812,-111.92536969999999,354.621,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42700.3,33.40854812,-111.92536969999999,354.628,0.48,0.94,0.81,0.0,3.0
veh_09,42700.4,33.40854811,-111.92536969999999,354.634,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42700.5,33.40854811,-111.92536969999999,354.637,0.48,0.94,0.81,0.0,3.0
veh_09,42700.6,33.40854811,-111.92536969999999,354.644,0.48,0.94,0.81,0.0,3.0
veh_09,42700.7,33.40854811,-111.92536969999999,354.648,0.48,0.94,0.81,0.0,3.0
veh_09,42700.8,33.40854811,-111.92536969999999,354.652,0.48,0.94,0.81,0.0,3.0
veh_09,42700.9,33.40854811,-111.92536969999999,354.6586667,0.48,0.94,0.81,0.0,3.0
veh_09,42701.0,33.40854811,-111.92536969999999,354.662,0.48,0.94,0.81,0.0,3.0
veh_09,42701.1,33.40854811,-111.92536969999999,354.661,0.48,0.94,0.81,0.0,3.0
veh_09,42701.2,33.40854811,-111.92536969999999,354.669,0.48,0.94,0.81,0.0,3.0
veh_09,42701.3,33.40854811,-111.92536969999999,354.671,0.48,0.94,0.81,0.0,3.0
veh_09,42701.4,33.4085481,-111.92536969999999,354.677,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42701.5,33.40854811,-111.92536969999999,354.679,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42701.6,33.40854811,-111.92536969999999,354.685,0.48,0.94,0.81,0.0,3.0
veh_09,42701.7,33.4085481,-111.92536969999999,354.687,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42701.8,33.40854811,-111.9253696,354.698,0.48,0.94,0.81,0.0936790205720938,3.0
veh_09,42701.9,33.40854811,-111.9253696,354.696,0.48,0.94,0.81,0.0,3.0
veh_09,42702.0,33.40854812,-111.9253696,354.698,0.48,0.94,0.81,0.011091179835809834,3.0
veh_09,42702.1,33.40854813,-111.9253696,354.702,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42702.2,33.40854813,-111.9253696,354.703,0.48,0.94,0.81,0.0,3.0
veh_09,42702.3,33.40854814,-111.9253696,354.707,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42702.4,33.408548149999994,-111.9253696,354.713,0.48,0.94,0.81,0.011091165690328926,3.0
veh_09,42702.5,33.408548149999994,-111.9253696,354.709,0.48,0.94,0.81,0.0,3.0
veh_09,42702.6,33.408548149999994,-111.92536949999999,354.711,0.48,0.94,0.81,0.09302014380764603,3.0
veh_09,42702.7,33.408548159999995,-111.92536949999999,354.715,0.48,0.94,0.81,0.011091186898194876,3.0
veh_09,42702.8,33.408548149999994,-111.92536949999999,354.72,0.48,0.94,0.81,0.011091186898194876,3.0
veh_09,42702.9,33.408548149999994,-111.92536949999999,354.725,0.48,0.94,0.81,0.0,3.0
veh_09,42703.0,33.408548159999995,-111.92536949999999,354.724,0.48,0.94,0.81,0.011091186898194876,3.0
veh_09,42703.1,33.408548169999996,-111.92536949999999,354.732,0.48,0.94,0.81,0.01109117276652118,3.0
veh_09,42703.2,33.408548169999996,-111.92536949999999,354.736,0.48,0.94,0.81,0.0,3.0
veh_09,42703.3,33.40854818,-111.9253696,354.74,0.48,0.94,0.81,0.09367903362399524,3.0
veh_09,42703.4,33.40854818,-111.92536949999999,354.742,0.48,0.94,0.81,0.09302014377567057,3.0
veh_09,42703.5,33.408548169999996,-111.92536949999999,354.749,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42703.6,33.40854818,-111.92536949999999,354.753,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42703.7,33.40854818,-111.92536949999999,354.759,0.48,0.94,0.81,0.0,3.0
veh_09,42703.8,33.40854818,-111.92536949999999,354.764,0.48,0.94,0.81,0.0,3.0
veh_09,42703.9,33.408548169999996,-111.92536949999999,354.766,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42704.0,33.408548169999996,-111.92536949999999,354.767,0.48,0.94,0.81,0.0,3.0
veh_09,42704.1,33.40854818,-111.92536949999999,354.773,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42704.2,33.40854819,-111.92536949999999,354.776,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42704.3,33.40854821,-111.92536949999999,354.774,0.48,0.94,0.81,0.022182349060783084,3.0
veh_09,42704.4,33.40854821,-111.92536949999999,354.78,0.48,0.94,0.81,0.0,3.0
veh_09,42704.5,33.4085482,-111.9253694,354.779,0.48,0.94,0.81,0.09367902004805818,3.0
veh_09,42704.6,33.4085482,-111.9253694,354.781,0.48,0.94,0.81,0.0,3.0
veh_09,42704.7,33.40854822,-111.9253694,354.785,0.48,0.94,0.81,0.02218235258852381,3.0
veh_09,42704.8,33.40854822,-111.9253694,354.783,0.48,0.94,0.81,0.0,3.0
veh_09,42704.9,33.408548229999994,-111.9253694,354.784,0.48,0.94,0.81,0.011091169224973255,3.0
veh_09,42705.0,33.408548249999996,-111.9253694,354.784,0.48,0.94,0.81,0.022182352609234617,3.0
veh_09,42705.1,33.408548259999996,-111.9253694,354.79,0.48,0.94,0.81,0.011091176287358302,3.0
veh_09,42705.2,33.408548259999996,-111.9253694,354.792,0.48,0.94,0.81,0.0,3.0
veh_09,42705.3,33.40854827,-111.9253694,354.792,0.48,0.94,0.81,0.011091169238780457,3.0
veh_09,42705.4,33.40854828,-111.9253694,354.796,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42705.5,33.40854827,-111.9253694,354.798,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42705.6,33.40854827,-111.9253694,354.8,0.48,0.94,0.81,0.0,3.0
veh_09,42705.7,33.40854828,-111.9253694,354.804,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42705.8,33.40854828,-111.9253694,354.804,0.48,0.94,0.81,0.0,3.0
veh_09,42705.9,33.40854828,-111.9253694,354.808,0.48,0.94,0.81,0.0,3.0
veh_09,42706.0,33.40854829,-111.9253694,354.818,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42706.1,33.40854829,-111.9253694,354.817,0.48,0.94,0.81,0.0,3.0
veh_09,42706.2,33.40854828,-111.9253694,354.823,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42706.3,33.40854828,-111.9253694,354.828,0.48,0.94,0.81,0.0,3.0
veh_09,42706.4,33.40854829,-111.9253694,354.829,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42706.5,33.40854829,-111.9253694,354.835,0.48,0.94,0.81,0.0,3.0
veh_09,42706.6,33.40854829,-111.9253694,354.837,0.48,0.94,0.81,0.0,3.0
veh_09,42706.7,33.40854829,-111.9253693,354.84,0.48,0.94,0.81,0.09302013043947088,3.0
veh_09,42706.8,33.40854829,-111.9253693,354.846,0.48,0.94,0.81,0.0,3.0
veh_09,42706.9,33.4085483,-111.9253693,354.849,0.48,0.94,0.81,0.011091169224973255,3.0
veh_09,42707.0,33.40854829,-111.9253693,354.85,0.48,0.94,0.81,0.011091169224973255,3.0
veh_09,42707.1,33.4085483,-111.9253693,354.8546667,0.48,0.94,0.81,0.011091169224973255,3.0
veh_09,42707.2,33.40854831,-111.9253693,354.857,0.48,0.94,0.81,0.011091179842713432,3.0
veh_09,42707.3,33.4085483,-111.9253693,354.857,0.48,0.94,0.81,0.011091179842713432,3.0
veh_09,42707.4,33.40854831,-111.9253693,354.856,0.48,0.94,0.81,0.011091179842713432,3.0
veh_09,42707.5,33.408548319999994,-111.9253693,354.864,0.48,0.94,0.81,0.011091169224973255,3.0
veh_09,42707.6,33.408548329999995,-111.9253693,354.865,0.48,0.94,0.81,0.011091186891291276,3.0
veh_09,42707.7,33.408548329999995,-111.9253693,354.866,0.48,0.94,0.81,0.0,3.0
veh_09,42707.8,33.408548319999994,-111.9253693,354.8686667,0.48,0.94,0.81,0.011091186891291276,3.0
veh_09,42707.9,33.408548319999994,-111.9253693,354.87,0.48,0.94,0.81,0.0,3.0
veh_09,42708.0,33.408548329999995,-111.9253693,354.867,0.48,0.94,0.81,0.011091186891291276,3.0
veh_09,42708.1,33.408548329999995,-111.9253693,354.87,0.48,0.94,0.81,0.0,3.0
veh_09,42708.2,33.408548339999996,-111.9253693,354.873,0.46,0.93,0.8,0.011091169238780457,3.0
veh_09,42708.3,33.408548339999996,-111.9253693,354.874,0.46,0.93,0.8,0.0,3.0
veh_09,42708.4,33.40854835,-111.9253693,354.878,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42708.5,33.40854836,-111.9253693,354.879,0.46,0.93,0.8,0.011091172759617577,3.0
veh_09,42708.6,33.40854838,-111.9253693,354.88,0.46,0.93,0.8,0.022182349067686683,3.0
veh_09,42708.7,33.40854839,-111.9253693,354.884,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42708.8,33.40854839,-111.9253693,354.885,0.46,0.93,0.8,0.0,3.0
veh_09,42708.9,33.408548409999995,-111.9253693,354.885,0.46,0.93,0.8,0.022182352609234617,3.0
veh_09,42709.0,33.408548419999995,-111.9253693,354.896,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42709.1,33.408548419999995,-111.9253693,354.895,0.46,0.93,0.8,0.0,3.0
veh_09,42709.2,33.408548429999996,-111.9253693,354.897,0.46,0.93,0.8,0.011091169238780457,3.0
veh_09,42709.3,33.408548429999996,-111.9253693,354.899,0.46,0.93,0.8,0.0,3.0
veh_09,42709.4,33.40854844,-111.9253693,354.9,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42709.5,33.40854847,-111.9253693,354.905,0.46,0.93,0.8,0.03327351828575634,3.0
veh_09,42709.6,33.408548489999994,-111.9253693,354.902,0.46,0.93,0.8,0.022182349067686683,3.0
veh_09,42709.7,33.408548509999996,-111.9253693,354.91,0.46,0.93,0.8,0.02218235260233101,3.0
veh_09,42709.8,33.40854852,-111.9253693,354.91,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42709.9,33.40854853,-111.9253693,354.914,0.46,0.93,0.8,0.011091169238780457,3.0
veh_09,42710.0,33.40854855,-111.9253693,354.911,0.46,0.93,0.8,0.02218235613007173,3.0
veh_09,42710.1,33.40854856,-111.9253693,354.912,0.46,0.93,0.8,0.01109117276652118,3.0
veh_09,42710.2,33.408548569999994,-111.9253693,354.913,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42710.3,33.408548569999994,-111.9253693,354.919,0.46,0.93,0.8,0.0,3.0
veh_09,42710.4,33.408548569999994,-111.9253693,354.914,0.46,0.93,0.8,0.0,3.0
veh_09,42710.5,33.408548569999994,-111.9253693,354.923,0.46,0.93,0.8,0.0,3.0
veh_09,42710.6,33.408548589999995,-111.9253693,354.916,0.46,0.93,0.8,0.02218235967161966,3.0
veh_09,42710.7,33.408548599999996,-111.9253693,354.921,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42710.8,33.408548599999996,-111.9253693,354.922,0.46,0.93,0.8,0.0,3.0
veh_09,42710.9,33.408548599999996,-111.9253693,354.928,0.46,0.93,0.8,0.0,3.0
veh_09,42711.0,33.40854861,-111.9253693,354.93,0.46,0.93,0.8,0.011091176294261906,3.0
veh_09,42711.1,33.40854863,-111.9253693,354.9313333,0.46,0.93,0.8,0.022182349060783084,3.0
veh_09,42711.2,33.40854865,-111.9253693,354.932,0.46,0.93,0.8,0.022182349067686683,3.0
veh_09,42711.3,33.408548669999995,-111.9253693,354.935,0.46,0.93,0.8,0.022182352609234617,3.0
veh_09,42711.4,33.408548689999996,-111.9253693,354.944,0.46,0.93,0.8,0.02218235612316814,3.0
veh_09,42711.5,33.408548689999996,-111.9253693,354.947,0.46,0.93,0.8,0.0,3.0
veh_09,42711.6,33.40854871,-111.9253693,354.946,0.46,0.93,0.8,0.022182342005301642,3.0
veh_09,42711.7,33.40854872,-111.9253693,354.948,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42711.8,33.40854872,-111.9253693,354.952,0.46,0.93,0.8,0.0,3.0
veh_09,42711.9,33.40854872,-111.9253693,354.957,0.46,0.93,0.8,0.0,3.0
veh_09,42712.0,33.40854873,-111.92536919999999,354.954,0.46,0.93,0.8,0.09367903304194075,3.0
veh_09,42712.1,33.40854874,-111.92536919999999,354.963,0.46,0.93,0.8,0.011091186891291276,3.0
veh_09,42712.2,33.408548749999994,-111.92536919999999,354.963,0.46,0.93,0.8,0.011091169224973255,3.0
veh_09,42712.3,33.408548759999995,-111.92536919999999,354.967,0.46,0.93,0.8,0.011091172787231988,3.0
veh_09,42712.4,33.408548759999995,-111.92536919999999,354.964,0.46,0.93,0.8,0.0,3.0
veh_09,42712.5,33.408548769999996,-111.92536919999999,354.974,0.46,0.93,0.8,0.011091169231876856,3.0
veh_09,42712.6,33.40854879,-111.92536919999999,354.975,0.46,0.93,0.8,0.022182359664716062,3.0
veh_09,42712.7,33.4085488,-111.9253691,354.98,0.46,0.93,0.8,0.0936790198418801,3.0
veh_09,42712.8,33.40854881,-111.9253691,354.975,0.46,0.93,0.8,0.01109117276652118,3.0
veh_09,42712.9,33.40854881,-111.9253691,354.976,0.46,0.93,0.8,0.0,3.0
veh_09,42713.0,33.40854882,-111.9253691,354.975,0.46,0.93,0.8,0.01109118335664695,3.0
veh_09,42713.1,33.40854882,-111.9253691,354.979,0.46,0.93,0.8,0.0,3.0
veh_09,42713.2,33.408548829999994,-111.9253691,354.9816667,0.46,0.93,0.8,0.011091172766521178,3.0
veh_09,42713.3,33.408548829999994,-111.9253691,354.983,0.46,0.93,0.8,0.0,3.0
veh_09,42713.4,33.408548839999995,-111.9253691,354.984,0.46,0.93,0.8,0.011091172780328385,3.0
veh_09,42713.5,33.408548839999995,-111.92536899999999,354.987,0.46,0.93,0.8,0.0930201430722108,3.0
veh_09,42713.6,33.408548849999995,-111.9253691,354.984,0.46,0.93,0.8,0.0936790320785322,3.0
veh_09,42713.7,33.408548859999996,-111.92536899999999,354.99,0.46,0.93,0.8,0.09367903248615675,3.0
veh_09,42713.8,33.408548859999996,-111.92536899999999,354.996,0.46,0.93,0.8,0.0,3.0
veh_09,42713.9,33.40854887,-111.92536899999999,354.987,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42714.0,33.40854887,-111.92536899999999,354.993,0.46,0.93,0.8,0.0,3.0
veh_09,42714.1,33.408548859999996,-111.92536899999999,354.997,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42714.2,33.408548859999996,-111.92536899999999,354.999,0.46,0.93,0.8,0.0,3.0
veh_09,42714.3,33.408548859999996,-111.92536899999999,355.002,0.46,0.93,0.8,0.0,3.0
veh_09,42714.4,33.40854888,-111.92536899999999,355.008,0.46,0.93,0.8,0.02218234907459029,3.0
veh_09,42714.5,33.40854887,-111.92536899999999,355.011,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42714.6,33.40854888,-111.92536899999999,355.011,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42714.7,33.40854888,-111.92536899999999,355.02,0.46,0.93,0.8,0.0,3.0
veh_09,42714.8,33.40854888,-111.92536899999999,355.019,0.46,0.93,0.8,0.0,3.0
veh_09,42714.9,33.40854888,-111.92536899999999,355.022,0.46,0.93,0.8,0.0,3.0
veh_09,42715.0,33.40854888,-111.92536899999999,355.028,0.46,0.93,0.8,0.0,3.0
veh_09,42715.1,33.40854887,-111.92536899999999,355.03,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42715.2,33.408548849999995,-111.92536899999999,355.032,0.46,0.93,0.8,0.022182352581620206,3.0
veh_09,42715.3,33.408548859999996,-111.92536899999999,355.033,0.46,0.93,0.8,0.011091172745810373,3.0
veh_09,42715.4,33.40854887,-111.92536899999999,355.037,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42715.5,33.40854887,-111.9253689,355.042,0.46,0.93,0.8,0.09302012982127905,3.0
veh_09,42715.6,33.40854887,-111.9253689,355.044,0.46,0.93,0.8,0.0,3.0
veh_09,42715.7,33.40854889,-111.9253689,355.047,0.46,0.93,0.8,0.022182352595427408,3.0
veh_09,42715.8,33.40854889,-111.9253689,355.044,0.46,0.93,0.8,0.0,3.0
veh_09,42715.9,33.40854888,-111.9253689,355.047,0.46,0.93,0.8,0.011091179822002627,3.0
veh_09,42716.0,33.40854887,-111.9253689,355.055,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42716.1,33.40854887,-111.9253689,355.06,0.46,0.93,0.8,0.0,3.0
veh_09,42716.2,33.40854887,-111.9253689,355.058,0.46,0.93,0.8,0.0,3.0
veh_09,42716.3,33.408548859999996,-111.9253689,355.064,0.46,0.93,0.8,0.01109117983580983,3.0
veh_09,42716.4,33.408548849999995,-111.9253689,355.072,0.46,0.93,0.8,0.011091172745810373,3.0
veh_09,42716.5,33.408548849999995,-111.9253689,355.069,0.46,0.93,0.8,0.0,3.0
veh_09,42716.6,33.408548839999995,-111.9253689,355.073,0.46,0.93,0.8,0.011091169238780459,3.0
veh_09,42716.7,33.408548829999994,-111.9253689,355.077,0.46,0.93,0.8,0.011091172780328385,3.0
veh_09,42716.8,33.408548829999994,-111.9253689,355.077,0.46,0.93,0.8,0.0,3.0
veh_09,42716.9,33.408548829999994,-111.9253689,355.081,0.46,0.93,0.8,0.0,3.0
veh_09,42717.0,33.40854882,-111.9253689,355.086,0.46,0.93,0.8,0.011091172766521178,3.0
veh_09,42717.1,33.40854882,-111.9253689,355.092,0.46,0.93,0.8,0.0,3.0
veh_09,42717.2,33.40854881,-111.9253689,355.1,0.46,0.93,0.8,0.01109118335664695,3.0
veh_09,42717.3,33.4085488,-111.9253689,355.104,0.46,0.93,0.8,0.01109117276652118,3.0
veh_09,42717.4,33.40854879,-111.92536879999999,355.102,0.46,0.93,0.8,0.09367903296786109,3.0
veh_09,42717.5,33.40854879,-111.92536879999999,355.108,0.46,0.93,0.8,0.0,3.0
veh_09,42717.6,33.40854878,-111.92536879999999,355.114,0.46,0.93,0.8,0.011091176294261906,3.0
veh_09,42717.7,33.40854878,-111.92536879999999,355.116,0.46,0.93,0.8,0.0,3.0
veh_09,42717.8,33.40854878,-111.92536879999999,355.121,0.46,0.93,0.8,0.0,3.0
veh_09,42717.9,33.408548769999996,-111.92536879999999,355.127,0.46,0.93,0.8,0.011091179835809834,3.0
veh_09,42718.0,33.408548759999995,-111.92536879999999,355.126,0.46,0.93,0.8,0.011091169231876856,3.0
veh_09,42718.1,33.408548749999994,-111.92536879999999,355.131,0.46,0.93,0.8,0.011091172787231988,3.0
veh_09,42718.2,33.40854874,-111.92536879999999,355.136,0.46,0.93,0.8,0.011091169224973255,3.0
veh_09,42718.3,33.40854874,-111.92536879999999,355.139,0.46,0.93,0.8,0.0,3.0
veh_09,42718.4,33.40854874,-111.9253689,355.136,0.46,0.93,0.8,0.0930201431787956,3.0
veh_09,42718.5,33.40854872,-111.92536879999999,355.141,0.46,0.93,0.8,0.09562847000707696,3.0
veh_09,42718.6,33.40854871,-111.92536879999999,355.141,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42718.7,33.40854872,-111.92536879999999,355.146,0.46,0.93,0.8,0.011091176294261904,3.0
veh_09,42718.8,33.40854871,-111.92536879999999,355.15,0.48,0.94,0.81,0.011091176294261904,3.0
veh_09,42718.9,33.4085487,-111.92536879999999,355.155,0.48,0.94,0.81,0.011091165697232532,3.0
veh_09,42719.0,33.4085487,-111.92536879999999,355.159,0.48,0.94,0.81,0.0,3.0
veh_09,42719.1,33.408548689999996,-111.92536879999999,355.166,0.48,0.94,0.81,0.011091172773424784,3.0
veh_09,42719.2,33.408548669999995,-111.92536879999999,355.165,0.48,0.94,0.81,0.02218235612316814,3.0
veh_09,42719.3,33.408548669999995,-111.92536879999999,355.169,0.48,0.94,0.81,0.0,3.0
veh_09,42719.4,33.408548659999994,-111.92536879999999,355.166,0.48,0.94,0.81,0.011091172787231988,3.0
veh_09,42719.5,33.408548669999995,-111.92536879999999,355.169,0.48,0.94,0.81,0.011091172787231988,3.0
veh_09,42719.6,33.408548659999994,-111.92536879999999,355.175,0.48,0.94,0.81,0.011091172787231988,3.0
veh_09,42719.7,33.408548659999994,-111.92536879999999,355.173,0.48,0.94,0.81,0.0,3.0
veh_09,42719.8,33.40854865,-111.9253689,355.179,0.48,0.94,0.81,0.09367903311602044,3.0
veh_09,42719.9,33.408548659999994,-111.92536879999999,355.176,0.48,0.94,0.81,0.09367903311602044,3.0
veh_09,42720.0,33.40854865,-111.92536879999999,355.175,0.48,0.94,0.81,0.011091176287358302,3.0
veh_09,42720.1,33.40854864,-111.92536879999999,355.1783333,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42720.2,33.40854864,-111.9253689,355.18,0.48,0.94,0.81,0.09302014328538043,3.0
veh_09,42720.3,33.40854864,-111.92536879999999,355.182,0.48,0.94,0.81,0.09302014328538043,3.0
veh_09,42720.4,33.40854863,-111.92536879999999,355.182,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42720.5,33.40854863,-111.92536879999999,355.185,0.48,0.94,0.81,0.0,3.0
veh_09,42720.6,33.40854864,-111.92536879999999,355.189,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42720.7,33.40854864,-111.92536879999999,355.186,0.48,0.94,0.81,0.0,3.0
veh_09,42720.8,33.40854865,-111.92536879999999,355.185,0.48,0.94,0.81,0.011091169231876856,3.0
veh_09,42720.9,33.40854865,-111.92536879999999,355.187,0.48,0.94,0.81,0.0,3.0
veh_09,42721.0,33.40854864,-111.9253689,355.188,0.48,0.94,0.81,0.09367903229018837,3.0
veh_09,42721.1,33.40854863,-111.9253689,355.188,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42721.2,33.40854864,-111.9253689,355.193,0.48,0.94,0.81,0.011091176301165505,3.0
veh_09,42721.3,33.40854863,-111.92536879999999,355.187,0.48,0.94,0.81,0.09367903313718605,3.0
veh_09,42721.4,33.40854864,-111.9253689,355.189,0.48,0.94,0.81,0.09367903313718605,3.0
veh_09,42721.5,33.40854864,-111.9253689,355.192,0.48,0.94,0.81,0.0,3.0
veh_09,42721.6,33.40854864,-111.9253689,355.193,0.48,0.94,0.81,0.0,3.0
veh_09,42721.7,33.40854865,-111.92536879999999,355.19,0.48,0.94,0.81,0.09367903229018837,3.0
veh_09,42721.8,33.40854865,-111.9253689,355.19,0.48,0.94,0.81,0.09302014327472194,3.0
veh_09,42721.9,33.408548659999994,-111.92536879999999,355.191,0.48,0.94,0.81,0.09367903311602044,3.0
veh_09,42722.0,33.408548659999994,-111.9253689,355.193,0.48,0.94,0.81,0.09302014326406345,3.0
veh_09,42722.1,33.408548669999995,-111.9253689,355.19,0.48,0.94,0.81,0.011091172787231988,3.0
veh_09,42722.2,33.408548669999995,-111.92536879999999,355.19,0.48,0.94,0.81,0.093020143253405,3.0
veh_09,42722.3,33.408548669999995,-111.92536879999999,355.192,0.48,0.94,0.81,0.0,3.0
veh_09,42722.4,33.408548679999996,-111.92536879999999,355.196,0.48,0.94,0.81,0.011091172752713976,3.0
veh_09,42722.5,33.408548669999995,-111.92536879999999,355.194,0.48,0.94,0.81,0.011091172752713976,3.0
veh_09,42722.6,33.408548669999995,-111.92536879999999,355.195,0.48,0.94,0.81,0.0,3.0
veh_09,42722.7,33.408548689999996,-111.92536879999999,355.191,0.48,0.94,0.81,0.02218235612316814,3.0
veh_09,42722.8,33.408548679999996,-111.92536879999999,355.195,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42722.9,33.408548689999996,-111.92536879999999,355.1956667,0.48,0.94,0.81,0.01109117983580983,3.0
veh_09,42723.0,33.408548689999996,-111.92536879999999,355.196,0.48,0.94,0.81,0.0,3.0
veh_09,42723.1,33.408548689999996,-111.92536879999999,355.193,0.48,0.94,0.81,0.0,3.0
veh_09,42723.2,33.408548689999996,-111.92536879999999,355.194,0.48,0.94,0.81,0.0,3.0
