vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_07,42662.2,33.4086768,-111.9256429,354.618,0.48,0.94,0.81,7.841460837023082,3.0
veh_07,42662.3,33.40866982,-111.9256428,354.612,0.48,0.94,0.81,7.742199066005208,3.0
veh_07,42662.4,33.408662920000005,-111.9256428,354.62,0.48,0.94,0.81,7.652910832868496,3.0
veh_07,42662.5,33.4086561,-111.9256428,354.619,0.48,0.94,0.81,7.564181429701051,3.0
veh_07,42662.6,33.408649360000005,-111.9256427,354.623,0.48,0.94,0.81,7.476030736305351,3.0
veh_07,42662.7,33.40864269,-111.9256427,354.621,0.48,0.94,0.81,7.397813789470704,3.0
veh_07,42662.8,33.408636130000005,-111.9256427,354.617,0.48,0.94,0.81,7.275810850475449,3.0
veh_07,42662.9,33.408629690000005,-111.9256426,354.615,0.48,0.94,0.81,7.143322417510478,3.0
veh_07,42663.0,33.40862337,-111.9256424,354.608,0.48,0.94,0.81,7.0120910075053855,3.0
veh_07,42663.1,33.408617160000006,-111.9256421,354.599,0.48,0.94,0.81,6.893270625713752,3.0
veh_07,42663.2,33.40861099,-111.9256418,354.603,0.48,0.94,0.81,6.8489425161459305,3.0
veh_07,42663.3,33.40860491,-111.9256415,354.601,0.48,0.94,0.81,6.749206055522095,3.0
veh_07,42663.4,33.4085989,-111.92564109999999,354.605,0.48,0.94,0.81,6.676172752332499,3.0
veh_07,42663.5,33.408592930000005,-111.9256405,354.61,0.48,0.94,0.81,6.64491181911507,3.0
veh_07,42663.6,33.408587010000005,-111.9256398,354.609,0.48,0.94,0.81,6.598183054204588,3.0
veh_07,42663.7,33.408581180000006,-111.92563919999999,354.606,0.48,0.94,0.81,6.490197153997328,3.0
veh_07,42663.8,33.40857544,-111.9256384,354.601,0.48,0.94,0.81,6.409679375148368,3.0
veh_07,42663.9,33.40856978,-111.9256375,354.609,0.48,0.94,0.81,6.333182203755906,3.0
veh_07,42664.0,33.408564180000006,-111.9256366,354.614,0.48,0.94,0.81,6.267225308804504,3.0
veh_07,42664.1,33.40855863,-111.92563559999999,354.613,0.48,0.94,0.81,6.225488853504306,3.0
veh_07,42664.2,33.40855311,-111.9256345,354.625,0.48,0.94,0.81,6.207244899339216,3.0
veh_07,42664.3,33.4085477,-111.9256334,354.631,0.48,0.94,0.81,6.086944208894143,3.0
veh_07,42664.4,33.408540630000005,-111.9256318,354.6303333,0.48,0.94,0.81,7.981454003053491,3.0
veh_07,42664.5,33.408537100000004,-111.925631,354.63,0.48,0.94,0.81,3.9852788452342045,3.0
veh_07,42664.6,33.408531970000006,-111.9256298,354.636,0.48,0.94,0.81,5.798233290806153,3.0
veh_07,42664.7,33.408526900000005,-111.9256286,354.634,0.48,0.94,0.81,5.732945384307877,3.0
veh_07,42664.8,33.408520360000004,-111.925627,354.63,0.48,0.94,0.81,7.404743664383417,3.0
veh_07,42664.9,33.408517100000005,-111.9256262,354.628,0.48,0.94,0.81,3.6915076753874128,3.0
veh_07,42665.0,33.408512300000005,-111.9256251,354.642,0.48,0.94,0.81,5.421203318833881,3.0
veh_07,42665.1,33.408507590000006,-111.925624,354.635,0.48,0.94,0.81,5.323210247335353,3.0
veh_07,42665.2,33.40850299,-111.9256229,354.639,0.48,0.94,0.81,5.203535289177591,3.0
veh_07,42665.3,33.40849845,-111.9256219,354.646,0.48,0.94,0.81,5.12059195317799,3.0
veh_07,42665.4,33.40849394,-111.9256209,354.639,0.48,0.94,0.81,5.087875642289151,3.0
veh_07,42665.5,33.40848948,-111.9256199,354.649,0.48,0.94,0.81,5.033364679804709,3.0
veh_07,42665.6,33.408485070000005,-111.925619,354.642,0.48,0.94,0.81,4.962337144495626,3.0
veh_07,42665.7,33.40848066,-111.9256182,354.634,0.48,0.94,0.81,4.947493623224918,3.0
veh_07,42665.8,33.40847628,-111.9256174,354.638,0.48,0.94,0.81,4.914601181730088,3.0
veh_07,42665.9,33.408471930000005,-111.92561669999999,354.631,0.48,0.94,0.81,4.8684021312973815,3.0
veh_07,42666.0,33.40846758,-111.9256159,354.639,0.48,0.94,0.81,4.8817139210049625,3.0
veh_07,42666.1,33.40846329,-111.9256153,354.634,0.48,0.94,0.81,4.790735640468991,3.0
veh_07,42666.2,33.408457600000006,-111.9256146,354.636,0.48,0.94,0.81,6.34438113320603,3.0
veh_07,42666.3,33.408454750000004,-111.9256142,354.637,0.48,0.94,0.81,3.1828083760594006,3.0
veh_07,42666.4,33.408450560000006,-111.9256138,354.635,0.48,0.94,0.81,4.662073850083182,3.0
veh_07,42666.5,33.408446500000004,-111.9256134,354.637,0.48,0.94,0.81,4.518363174443337,3.0
veh_07,42666.6,33.4084426,-111.9256129,354.627,0.48,0.94,0.81,4.3504910629351885,3.0
veh_07,42666.7,33.408438790000005,-111.9256126,354.629,0.48,0.94,0.81,4.234941890493877,3.0
veh_07,42666.8,33.408435110000006,-111.9256123,354.62,0.48,0.94,0.81,4.091081032628215,3.0
veh_07,42666.9,33.40843154,-111.925612,354.631,0.48,0.94,0.81,3.9693710051342497,3.0
veh_07,42667.0,33.4084281,-111.9256117,354.634,0.48,0.94,0.81,3.825555908265588,3.0
veh_07,42667.1,33.408423770000006,-111.9256114,354.63,0.48,0.94,0.81,4.810579601500088,3.0
veh_07,42667.2,33.408421610000005,-111.9256113,354.628,0.48,0.94,0.81,2.3974989528155026,3.0
veh_07,42667.3,33.40841855,-111.9256111,354.633,0.48,0.94,0.81,3.398994655573296,3.0
veh_07,42667.4,33.408415600000005,-111.9256109,354.631,0.48,0.94,0.81,3.277181390110137,3.0
veh_07,42667.5,33.40841279,-111.9256108,354.619,0.48,0.94,0.81,3.118007945454591,3.0
veh_07,42667.6,33.40841014,-111.9256107,354.612,0.48,0.94,0.81,2.94063289385389,3.0
veh_07,42667.7,33.40840766,-111.9256106,354.618,0.48,0.94,0.81,2.75218374826842,3.0
veh_07,42667.8,33.408405300000005,-111.9256105,354.606,0.48,0.94,0.81,2.6191695514703213,3.0
veh_07,42667.9,33.40840248000001,-111.9256104,354.606,0.48,0.94,0.81,3.129094192405279,3.0
veh_07,42668.0,33.408401070000004,-111.9256104,354.606,0.48,0.94,0.81,1.563855623251706,3.0
veh_07,42668.1,33.408399200000005,-111.9256103,354.605,0.48,0.94,0.81,2.0761345819703174,3.0
veh_07,42668.2,33.40839746,-111.9256103,354.601,0.48,0.94,0.81,1.9298643848843882,3.0
veh_07,42668.3,33.40839588,-111.9256102,354.593,0.48,0.94,0.81,1.7548726959383962,3.0
veh_07,42668.4,33.408394460000004,-111.9256102,354.584,0.48,0.94,0.81,1.5749467918415476,3.0
veh_07,42668.5,33.408393170000004,-111.9256102,354.586,0.48,0.94,0.81,1.4307615293012235,3.0
veh_07,42668.6,33.408391990000005,-111.9256102,354.584,0.48,0.94,0.81,1.3087586086074183,3.0
veh_07,42668.7,33.408390960000006,-111.9256101,354.583,0.48,0.94,0.81,1.1461718676510737,3.0
veh_07,42668.8,33.408390090000005,-111.9256101,354.583,0.48,0.94,0.81,0.9649321849759483,3.0
veh_07,42668.9,33.408389330000006,-111.9256101,354.577,0.48,0.94,0.81,0.8429292643442752,3.0
veh_07,42669.0,33.408388710000004,-111.9256101,354.581,0.48,0.94,0.81,0.6876528327791822,3.0
veh_07,42669.1,33.40838826,-111.92560999999999,354.583,0.48,0.94,0.81,0.5076972023099801,3.0
veh_07,42669.2,33.40838792,-111.92560999999999,354.577,0.48,0.94,0.81,0.3770999343853962,3.0
veh_07,42669.3,33.408387700000006,-111.92560999999999,354.576,0.48,0.94,0.81,0.24400583408359974,3.0
veh_07,42669.4,33.408387620000006,-111.92560999999999,354.57,0.48,0.94,0.81,0.08872940609457267,3.0
veh_07,42669.5,33.40838763,-111.92560999999999,354.571,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42669.6,33.408387700000006,-111.92560999999999,354.57,0.48,0.94,0.81,0.07763824049399057,3.0
veh_07,42669.7,33.40838775,-111.92560999999999,354.567,0.48,0.94,0.81,0.055455863356257365,3.0
veh_07,42669.8,33.40838775,-111.92560999999999,354.564,0.48,0.94,0.81,0.0,3.0
veh_07,42669.9,33.408387760000004,-111.92560999999999,354.565,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42670.0,33.408387770000004,-111.92560999999999,354.561,0.48,0.94,0.81,0.011091183266900121,3.0
veh_07,42670.1,33.408387770000004,-111.92560999999999,354.561,0.48,0.94,0.81,0.0,3.0
veh_07,42670.2,33.408387770000004,-111.92560999999999,354.5596667,0.48,0.94,0.81,0.0,3.0
veh_07,42670.3,33.408387780000005,-111.92560999999999,354.559,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42670.4,33.408387790000006,-111.92560999999999,354.553,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42670.5,33.40838781,-111.92560999999999,354.547,0.48,0.94,0.81,0.022182338277356453,3.0
veh_07,42670.6,33.40838782,-111.92560999999999,354.545,0.48,0.94,0.81,0.011091186787737243,3.0
veh_07,42670.7,33.40838784,-111.92560999999999,354.547,0.48,0.94,0.81,0.02218233827045285,3.0
veh_07,42670.8,33.408387860000005,-111.92560999999999,354.542,0.48,0.94,0.81,0.022182355936770874,3.0
veh_07,42670.9,33.40838788000001,-111.92560999999999,354.541,0.48,0.94,0.81,0.022182352415933755,3.0
veh_07,42671.0,33.4083879,-111.92560999999999,354.536,0.48,0.94,0.81,0.022182345339741494,3.0
veh_07,42671.1,33.4083879,-111.92560999999999,354.529,0.48,0.94,0.81,0.0,3.0
veh_07,42671.2,33.40838791,-111.92560999999999,354.532,0.48,0.94,0.81,0.011091176204515076,3.0
veh_07,42671.3,33.40838792,-111.92560999999999,354.525,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42671.4,33.40838793,-111.92560999999999,354.521,0.48,0.94,0.81,0.011091179725352195,3.0
veh_07,42671.5,33.40838792,-111.92560999999999,354.52,0.48,0.94,0.81,0.011091179725352195,3.0
veh_07,42671.6,33.40838793,-111.9256101,354.522,0.48,0.94,0.81,0.093679203631351,3.0
veh_07,42671.7,33.408387940000004,-111.9256101,354.52,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42671.8,33.408387940000004,-111.9256101,354.522,0.48,0.94,0.81,0.0,3.0
veh_07,42671.9,33.408387940000004,-111.9256101,354.524,0.48,0.94,0.81,0.0,3.0
veh_07,42672.0,33.408387940000004,-111.9256101,354.522,0.48,0.94,0.81,0.0,3.0
veh_07,42672.1,33.408387960000006,-111.92560999999999,354.521,0.48,0.94,0.81,0.09562863173895633,3.0
veh_07,42672.2,33.40838797,-111.92560999999999,354.517,0.48,0.94,0.81,0.011091172662967146,3.0
veh_07,42672.3,33.408387960000006,-111.92560999999999,354.521,0.48,0.94,0.81,0.011091172662967146,3.0
veh_07,42672.4,33.40838797,-111.92560999999999,354.525,0.48,0.94,0.81,0.011091172662967146,3.0
veh_07,42672.5,33.40838798,-111.9256101,354.525,0.48,0.94,0.81,0.09367920274202363,3.0
veh_07,42672.6,33.40838798,-111.9256101,354.523,0.48,0.94,0.81,0.0,3.0
veh_07,42672.7,33.40838799,-111.9256101,354.52,0.48,0.94,0.81,0.011091183266900121,3.0
veh_07,42672.8,33.40838799,-111.9256101,354.521,0.48,0.94,0.81,0.0,3.0
veh_07,42672.9,33.40838799,-111.9256101,354.519,0.48,0.94,0.81,0.0,3.0
veh_07,42673.0,33.40838799,-111.9256101,354.518,0.48,0.94,0.81,0.0,3.0
veh_07,42673.1,33.408388,-111.92560999999999,354.516,0.48,0.94,0.81,0.09367920313906486,3.0
veh_07,42673.2,33.40838801,-111.92560999999999,354.5153333,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42673.3,33.40838801,-111.92560999999999,354.515,0.48,0.94,0.81,0.0,3.0
veh_07,42673.4,33.408388020000004,-111.92560999999999,354.509,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42673.5,33.408388040000006,-111.9256101,354.506,0.48,0.94,0.81,0.095628634933488,3.0
veh_07,42673.6,33.408388040000006,-111.92560999999999,354.509,0.48,0.94,0.81,0.0930203144602296,3.0
veh_07,42673.7,33.408388050000006,-111.92560999999999,354.5025,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42673.8,33.408388050000006,-111.92560999999999,354.49925,0.48,0.94,0.81,0.0,3.0
veh_07,42673.9,33.40838806,-111.92560999999999,354.496,0.48,0.94,0.81,0.011091172656063545,3.0
veh_07,42674.0,33.40838806,-111.92560999999999,354.498,0.48,0.94,0.81,0.0,3.0
veh_07,42674.1,33.408388050000006,-111.92560999999999,354.496,0.48,0.94,0.81,0.011091172656063545,3.0
veh_07,42674.2,33.408388050000006,-111.92560999999999,354.495,0.48,0.94,0.81,0.0,3.0
veh_07,42674.3,33.408388040000006,-111.92560999999999,354.487,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42674.4,33.408388040000006,-111.92560999999999,354.495,0.48,0.94,0.81,0.0,3.0
veh_07,42674.5,33.408388040000006,-111.9256101,354.491,0.48,0.94,0.81,0.0930203144602296,3.0
veh_07,42674.6,33.408388050000006,-111.9256101,354.488,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42674.7,33.408388040000006,-111.9256101,354.492,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42674.8,33.408388030000005,-111.9256101,354.488,0.48,0.94,0.81,0.011091176197611474,3.0
veh_07,42674.9,33.408388030000005,-111.9256101,354.485,0.48,0.94,0.81,0.0,3.0
veh_07,42675.0,33.408388040000006,-111.9256101,354.48,0.48,0.94,0.81,0.011091176197611474,3.0
veh_07,42675.1,33.408388050000006,-111.9256101,354.478,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.2,33.408388040000006,-111.9256101,354.476,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.3,33.408388040000006,-111.9256101,354.471,0.48,0.94,0.81,0.0,3.0
veh_07,42675.4,33.408388050000006,-111.9256101,354.466,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.5,33.408388050000006,-111.9256102,354.473,0.48,0.94,0.81,0.09302030123059053,3.0
veh_07,42675.6,33.408388040000006,-111.9256102,354.464,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.7,33.408388050000006,-111.9256102,354.457,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.8,33.408388040000006,-111.9256102,354.457,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42675.9,33.408388050000006,-111.9256102,354.456,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42676.0,33.40838806,-111.9256102,354.458,0.48,0.94,0.81,0.011091172656063545,3.0
veh_07,42676.1,33.40838806,-111.9256102,354.454,0.48,0.94,0.81,0.0,3.0
veh_07,42676.2,33.40838807,-111.9256102,354.452,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42676.3,33.408388050000006,-111.9256102,354.4473333,0.48,0.94,0.81,0.022182345325934293,3.0
veh_07,42676.4,33.408388040000006,-111.9256102,354.445,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42676.5,33.408388040000006,-111.9256102,354.446,0.48,0.94,0.81,0.0,3.0
veh_07,42676.6,33.408388040000006,-111.9256102,354.442,0.48,0.94,0.81,0.0,3.0
veh_07,42676.7,33.408388030000005,-111.9256102,354.432,0.48,0.94,0.81,0.011091176197611474,3.0
veh_07,42676.8,33.408388020000004,-111.9256102,354.432,0.48,0.94,0.81,0.011091176204515076,3.0
veh_07,42676.9,33.40838801,-111.9256102,354.43,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42677.0,33.408388020000004,-111.9256102,354.419,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42677.1,33.408388020000004,-111.9256102,354.415,0.48,0.94,0.81,0.0,3.0
veh_07,42677.2,33.40838801,-111.9256102,354.417,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42677.3,33.408388,-111.9256102,354.411,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42677.4,33.408388,-111.9256102,354.408,0.48,0.94,0.81,0.0,3.0
veh_07,42677.5,33.40838798,-111.9256102,354.406,0.48,0.94,0.81,0.022182359471415197,3.0
veh_07,42677.6,33.40838798,-111.9256102,354.397,0.48,0.94,0.81,0.0,3.0
veh_07,42677.7,33.40838797,-111.9256102,354.394,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42677.8,33.408387950000005,-111.9256102,354.39,0.48,0.94,0.81,0.02218233827045285,3.0
veh_07,42677.9,33.408387950000005,-111.9256102,354.385,0.48,0.94,0.81,0.0,3.0
veh_07,42678.0,33.408387950000005,-111.9256102,354.382,0.48,0.94,0.81,0.0,3.0
veh_07,42678.1,33.408387940000004,-111.9256102,354.375,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42678.2,33.40838793,-111.9256102,354.379,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42678.3,33.40838793,-111.9256102,354.373,0.48,0.94,0.81,0.0,3.0
veh_07,42678.4,33.40838793,-111.9256102,354.365,0.46,0.93,0.8,0.0,3.0
veh_07,42678.5,33.40838791,-111.9256102,354.365,0.46,0.93,0.8,0.022182355936770874,3.0
veh_07,42678.6,33.40838789,-111.9256102,354.353,0.46,0.93,0.8,0.022182348874385825,3.0
veh_07,42678.7,33.408387870000006,-111.9256102,354.348,0.46,0.93,0.8,0.022182345339741494,3.0
veh_07,42678.8,33.408387870000006,-111.9256102,354.352,0.48,0.94,0.81,0.0,3.0
veh_07,42678.9,33.408387870000006,-111.9256102,354.3433333,0.48,0.94,0.81,0.0,3.0
veh_07,42679.0,33.40838788000001,-111.9256102,354.339,0.48,0.94,0.81,0.011091172669870749,3.0
veh_07,42679.1,33.40838788000001,-111.9256102,354.335,0.48,0.94,0.81,0.0,3.0
veh_07,42679.2,33.408387870000006,-111.9256102,354.334,0.48,0.94,0.81,0.011091172669870749,3.0
veh_07,42679.3,33.408387850000004,-111.9256102,354.334,0.48,0.94,0.81,0.02218235240212655,3.0
veh_07,42679.4,33.408387850000004,-111.9256102,354.327,0.48,0.94,0.81,0.0,3.0
veh_07,42679.5,33.40838783,-111.9256103,354.327,0.48,0.94,0.81,0.0956286351304221,3.0
veh_07,42679.6,33.40838782,-111.9256103,354.329,0.48,0.94,0.81,0.011091172690581555,3.0
veh_07,42679.7,33.40838782,-111.9256103,354.326,0.48,0.94,0.81,0.0,3.0
veh_07,42679.8,33.40838781,-111.9256103,354.326,0.48,0.94,0.81,0.011091186787737243,3.0
veh_07,42679.9,33.4083878,-111.9256103,354.325,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42680.0,33.408387790000006,-111.9256103,354.323,0.48,0.94,0.81,0.011091169128322823,3.0
veh_07,42680.1,33.408387770000004,-111.9256103,354.321,0.48,0.94,0.81,0.022182345346645104,3.0
veh_07,42680.2,33.408387780000005,-111.9256103,354.318,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42680.3,33.408387780000005,-111.9256103,354.313,0.48,0.94,0.81,0.0,3.0
veh_07,42680.4,33.408387770000004,-111.9256103,354.315,0.48,0.94,0.81,0.011091165600582101,3.0
veh_07,42680.5,33.408387770000004,-111.9256103,354.308,0.48,0.94,0.81,0.0,3.0
veh_07,42680.6,33.408387770000004,-111.9256103,354.308,0.48,0.94,0.81,0.0,3.0
veh_07,42680.7,33.408387770000004,-111.9256103,354.306,0.48,0.94,0.81,0.0,3.0
veh_07,42680.8,33.408387770000004,-111.9256103,354.302,0.48,0.94,0.81,0.0,3.0
veh_07,42680.9,33.408387760000004,-111.9256103,354.301,0.48,0.94,0.81,0.011091183266900121,3.0
veh_07,42681.0,33.408387760000004,-111.9256103,354.301,0.48,0.94,0.81,0.0,3.0
veh_07,42681.1,33.408387760000004,-111.9256103,354.3016667,0.48,0.94,0.81,0.0,3.0
veh_07,42681.2,33.408387760000004,-111.9256103,354.302,0.48,0.94,0.81,0.0,3.0
veh_07,42681.3,33.408387780000005,-111.9256103,354.3,0.48,0.94,0.81,0.022182348867482223,3.0
veh_07,42681.4,33.408387790000006,-111.9256102,354.303,0.48,0.94,0.81,0.09367920336130287,3.0
veh_07,42681.5,33.408387790000006,-111.9256102,354.302,0.46,0.93,0.8,0.0,3.0
veh_07,42681.6,33.4083878,-111.9256102,354.296,0.46,0.93,0.8,0.011091169128322823,3.0
veh_07,42681.7,33.4083878,-111.9256102,354.299,0.46,0.93,0.8,0.0,3.0
veh_07,42681.8,33.4083878,-111.9256102,354.3,0.46,0.93,0.8,0.0,3.0
veh_07,42681.9,33.4083878,-111.9256102,354.293,0.46,0.93,0.8,0.0,3.0
veh_07,42682.0,33.408387790000006,-111.9256102,354.293,0.46,0.93,0.8,0.011091169128322823,3.0
veh_07,42682.1,33.4083878,-111.9256102,354.288,0.46,0.93,0.8,0.011091169128322823,3.0
veh_07,42682.2,33.40838782,-111.9256102,354.29,0.46,0.93,0.8,0.022182359471415197,3.0
veh_07,42682.3,33.40838783,-111.9256102,354.285,0.46,0.93,0.8,0.011091172690581555,3.0
veh_07,42682.4,33.40838783,-111.9256102,354.286,0.46,0.93,0.8,0.0,3.0
veh_07,42682.5,33.40838783,-111.9256102,354.281,0.46,0.93,0.8,0.0,3.0
veh_07,42682.6,33.408387850000004,-111.9256101,354.282,0.46,0.93,0.8,0.095628622271996,3.0
veh_07,42682.7,33.408387860000005,-111.9256101,354.28,0.46,0.93,0.8,0.011091169121419222,3.0
veh_07,42682.8,33.408387860000005,-111.9256101,354.28,0.48,0.94,0.81,0.0,3.0
veh_07,42682.9,33.408387870000006,-111.9256101,354.287,0.48,0.94,0.81,0.011091179746063001,3.0
veh_07,42683.0,33.408387870000006,-111.9256101,354.288,0.48,0.94,0.81,0.0,3.0
veh_07,42683.1,33.40838788000001,-111.9256101,354.2905,0.48,0.94,0.81,0.011091172669870749,3.0
veh_07,42683.2,33.40838788000001,-111.9256101,354.29175,0.48,0.94,0.81,0.0,3.0
veh_07,42683.3,33.40838788000001,-111.9256101,354.293,0.48,0.94,0.81,0.0,3.0
veh_07,42683.4,33.40838789,-111.9256101,354.293,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42683.5,33.40838789,-111.9256101,354.296,0.48,0.94,0.81,0.0,3.0
veh_07,42683.6,33.40838789,-111.9256101,354.293,0.48,0.94,0.81,0.0,3.0
veh_07,42683.7,33.4083879,-111.9256101,354.297,0.48,0.94,0.81,0.011091172669870747,3.0
veh_07,42683.8,33.4083879,-111.9256101,354.298,0.48,0.94,0.81,0.0,3.0
veh_07,42683.9,33.4083879,-111.9256101,354.3,0.48,0.94,0.81,0.0,3.0
veh_07,42684.0,33.4083879,-111.92560999999999,354.3,0.48,0.94,0.81,0.09302031460944772,3.0
veh_07,42684.1,33.4083879,-111.9256101,354.302,0.48,0.94,0.81,0.09302031460944772,3.0
veh_07,42684.2,33.40838789,-111.92560999999999,354.306,0.48,0.94,0.81,0.09367920282668572,3.0
veh_07,42684.3,33.40838789,-111.92560999999999,354.299,0.46,0.93,0.8,0.0,3.0
veh_07,42684.4,33.4083879,-111.92560999999999,354.299,0.46,0.93,0.8,0.011091172669870747,3.0
veh_07,42684.5,33.40838791,-111.92560999999999,354.305,0.46,0.93,0.8,0.011091176204515076,3.0
veh_07,42684.6,33.40838791,-111.92560999999999,354.305,0.48,0.94,0.81,0.0,3.0
veh_07,42684.7,33.40838792,-111.92560999999999,354.306,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42684.8,33.408387940000004,-111.92560999999999,354.306,0.48,0.94,0.81,0.022182345325934293,3.0
veh_07,42684.9,33.408387950000005,-111.92560999999999,354.305,0.48,0.94,0.81,0.011091176211418677,3.0
veh_07,42685.0,33.40838797,-111.92560999999999,354.308,0.48,0.94,0.81,0.02218233827045285,3.0
veh_07,42685.1,33.40838799,-111.92560999999999,354.306,0.48,0.94,0.81,0.022182355936770874,3.0
veh_07,42685.2,33.40838801,-111.92560999999999,354.304,0.48,0.94,0.81,0.022182352415933755,3.0
veh_07,42685.3,33.40838801,-111.92560999999999,354.311,0.48,0.94,0.81,0.0,3.0
veh_07,42685.4,33.408388030000005,-111.92560999999999,354.307,0.48,0.94,0.81,0.022182348874385832,3.0
veh_07,42685.5,33.408388040000006,-111.92560999999999,354.305,0.48,0.94,0.81,0.011091176197611474,3.0
veh_07,42685.6,33.408388050000006,-111.92560999999999,354.303,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42685.7,33.408388050000006,-111.92560999999999,354.304,0.48,0.94,0.81,0.0,3.0
veh_07,42685.8,33.40838806,-111.9256099,354.304,0.48,0.94,0.81,0.09367918953135593,3.0
veh_07,42685.9,33.40838807,-111.92560999999999,354.313,0.48,0.94,0.81,0.09367918952077317,3.0
veh_07,42686.0,33.40838807,-111.92560999999999,354.308,0.48,0.94,0.81,0.0,3.0
veh_07,42686.1,33.40838808,-111.9256099,354.309,0.48,0.94,0.81,0.09367918992839719,3.0
veh_07,42686.2,33.4083881,-111.9256099,354.307,0.48,0.94,0.81,0.022182355936770874,3.0
veh_07,42686.3,33.408388110000004,-111.9256099,354.31,0.48,0.94,0.81,0.011091179739159398,3.0
veh_07,42686.4,33.408388120000005,-111.9256099,354.318,0.48,0.94,0.81,0.011091176204515076,3.0
veh_07,42686.5,33.408388130000006,-111.9256099,354.316,0.48,0.94,0.81,0.011091172676774353,3.0
veh_07,42686.6,33.40838816,-111.9256099,354.32,0.48,0.94,0.81,0.03327351447496792,3.0
veh_07,42686.7,33.40838818,-111.9256099,354.316,0.48,0.94,0.81,0.022182348874385832,3.0
veh_07,42686.8,33.40838818,-111.9256099,354.323,0.48,0.94,0.81,0.0,3.0
veh_07,42686.9,33.408388200000005,-111.9256099,354.3236667,0.48,0.94,0.81,0.02218235240212655,3.0
veh_07,42687.0,33.408388210000005,-111.9256099,354.324,0.48,0.94,0.81,0.011091179725352195,3.0
veh_07,42687.1,33.408388220000006,-111.9256099,354.326,0.48,0.94,0.81,0.01109116914903363,3.0
veh_07,42687.2,33.408388220000006,-111.9256099,354.327,0.48,0.94,0.81,0.0,3.0
veh_07,42687.3,33.408388220000006,-111.9256099,354.327,0.48,0.94,0.81,0.0,3.0
veh_07,42687.4,33.40838824,-111.9256099,354.325,0.48,0.94,0.81,0.02218234181200078,3.0
veh_07,42687.5,33.40838825,-111.9256099,354.33,0.48,0.94,0.81,0.011091172656063544,3.0
veh_07,42687.6,33.40838825,-111.9256099,354.328,0.48,0.94,0.81,0.0,3.0
veh_07,42687.7,33.40838824,-111.9256098,354.328,0.48,0.94,0.81,0.09367918933028344,3.0
veh_07,42687.8,33.40838824,-111.9256098,354.332,0.48,0.94,0.81,0.0,3.0
veh_07,42687.9,33.40838824,-111.9256098,354.333,0.48,0.94,0.81,0.0,3.0
veh_07,42688.0,33.40838825,-111.9256099,354.336,0.48,0.94,0.81,0.09367918933028344,3.0
veh_07,42688.1,33.40838825,-111.9256098,354.3366667,0.48,0.94,0.81,0.09302030101742184,3.0
veh_07,42688.2,33.40838825,-111.9256098,354.337,0.48,0.94,0.81,0.0,3.0
veh_07,42688.3,33.40838823,-111.9256098,354.342,0.48,0.94,0.81,0.022182352395222947,3.0
veh_07,42688.4,33.40838824,-111.9256098,354.341,0.48,0.94,0.81,0.011091176204515076,3.0
veh_07,42688.5,33.40838823,-111.9256098,354.342,0.48,0.94,0.81,0.011091176204515076,3.0
veh_07,42688.6,33.408388220000006,-111.9256098,354.348,0.48,0.94,0.81,0.011091169142130028,3.0
veh_07,42688.7,33.408388220000006,-111.9256098,354.351,0.48,0.94,0.81,0.0,3.0
veh_07,42688.8,33.408388210000005,-111.9256098,354.35,0.48,0.94,0.81,0.01109116914903363,3.0
