vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_10,42661.6,33.4096009,-111.9252932,354.598,0.52,1.05,0.91,14.836195240495709,3.0
veh_10,42661.7,33.40958758,-111.9252927,354.592,0.52,1.05,0.91,14.780766695764704,3.0
veh_10,42661.8,33.40957427,-111.9252922,354.595,0.49,0.98,0.85,14.769680976253438,3.0
veh_10,42661.9,33.40956097,-111.9252918,354.594,0.49,0.98,0.85,14.75595682476839,3.0
veh_10,42662.0,33.40954765,-111.92529139999999,354.598,0.49,0.98,0.85,14.77813208573532,3.0
veh_10,42662.1,33.40953435,-111.9252909,354.612,0.48,0.94,0.81,14.758595217958772,3.0
veh_10,42662.2,33.40952106,-111.9252905,354.604,0.48,0.94,0.81,14.744869091970154,3.0
veh_10,42662.3,33.4095078,-111.92529,354.613,0.48,0.94,0.81,14.714252552052471,3.0
veh_10,42662.4,33.40949457,-111.9252896,354.619,0.49,0.98,0.85,14.678343245859068,3.0
veh_10,42662.5,33.40947706,-111.92528899999999,354.6296667,0.49,0.98,0.85,19.42866817458559,3.0
veh_10,42662.6,33.4094683,-111.9252887,354.637,0.52,1.05,0.91,9.71987737109713,3.0
veh_10,42662.7,33.40945528,-111.9252882,354.648,0.52,1.05,0.91,14.448199658902949,3.0
veh_10,42662.8,33.40944238,-111.92528779999999,354.643,0.52,1.05,0.91,14.312454922531062,3.0
veh_10,42662.9,33.40942951,-111.9252873,354.652,0.49,0.98,0.85,14.281919177492245,3.0
veh_10,42663.0,33.40941676,-111.9252867,354.659,0.49,0.98,0.85,14.152259359833192,3.0
veh_10,42663.1,33.40940417,-111.9252863,354.667,0.49,0.98,0.85,13.968747414730789,3.0
veh_10,42663.2,33.40939173,-111.92528589999999,354.657,0.49,0.98,0.85,13.802439501957002,3.0
veh_10,42663.3,33.40937945,-111.9252855,354.658,0.49,0.98,0.85,13.625045979622872,3.0
veh_10,42663.4,33.409367270000004,-111.9252851,354.66,0.52,1.05,0.91,13.514175901480785,3.0
veh_10,42663.5,33.40935522,-111.92528469999999,354.662,0.52,1.05,0.91,13.370045818335095,3.0
veh_10,42663.6,33.40934332,-111.9252843,354.665,0.52,1.05,0.91,13.203743413644265,3.0
veh_10,42663.7,33.4093316,-111.9252841,354.662,0.52,1.05,0.91,13.000189866519472,3.0
veh_10,42663.8,33.409316260000004,-111.9252839,354.664,0.52,1.05,0.91,17.014881530764903,3.0
veh_10,42663.9,33.4093086,-111.9252838,354.665,0.52,1.05,0.91,8.496350252728943,3.0
veh_10,42664.0,33.40929731,-111.9252837,354.663,0.52,1.05,0.91,12.522283492284089,3.0
veh_10,42664.1,33.40928253,-111.9252836,354.6636667,0.52,1.05,0.91,16.393022397185664,3.0
veh_10,42664.2,33.40927514,-111.9252836,354.664,0.52,1.05,0.91,8.19637921840897,3.0
veh_10,42664.3,33.40926424,-111.9252836,354.665,0.52,1.05,0.91,12.089382073283812,3.0
veh_10,42664.4,33.40925347,-111.92528349999999,354.661,0.52,1.05,0.91,11.945558920687862,3.0
veh_10,42664.5,33.40924291,-111.92528349999999,354.657,0.52,1.05,0.91,11.712282043877229,3.0
veh_10,42664.6,33.40923246,-111.92528349999999,354.659,0.52,1.05,0.91,11.59027907576948,3.0
veh_10,42664.7,33.40922212,-111.92528349999999,354.662,0.52,1.05,0.91,11.46827611141039,3.0
veh_10,42664.8,33.40921191,-111.92528349999999,354.661,0.52,1.05,0.91,11.324090811542288,3.0
veh_10,42664.9,33.40920176,-111.92528349999999,354.658,0.52,1.05,0.91,11.257543741647083,3.0
veh_10,42665.0,33.40919168,-111.92528349999999,354.665,0.52,1.05,0.91,11.17990548459135,3.0
veh_10,42665.1,33.40918167,-111.92528349999999,354.659,0.52,1.05,0.91,11.102267231187623,3.0
veh_10,42665.2,33.40917175,-111.9252836,354.656,0.52,1.05,0.91,11.002839839409255,3.0
veh_10,42665.3,33.409161940000004,-111.9252836,354.647,0.52,1.05,0.91,10.88044367185443,3.0
veh_10,42665.4,33.40915219,-111.9252836,354.664,0.52,1.05,0.91,10.813896613239715,3.0
veh_10,42665.5,33.409142530000004,-111.9252836,354.66,0.52,1.05,0.91,10.71407599999868,3.0
veh_10,42665.6,33.40913296,-111.9252837,354.665,0.52,1.05,0.91,10.614662981744985,3.0
veh_10,42665.7,33.4091235,-111.9252838,354.666,0.52,1.05,0.91,10.492664780612817,3.0
veh_10,42665.8,33.409114100000004,-111.9252838,354.657,0.52,1.05,0.91,10.425705380317964,3.0
veh_10,42665.9,33.4091048,-111.9252839,354.667,0.52,1.05,0.91,10.315213022569798,3.0
veh_10,42666.0,33.409095650000005,-111.9252839,354.671,0.52,1.05,0.91,10.148425950683489,3.0
veh_10,42666.1,33.409086630000004,-111.925284,354.668,0.52,1.05,0.91,10.004673083497288,3.0
veh_10,42666.2,33.40907772,-111.925284,354.656,0.52,1.05,0.91,9.882237716127976,3.0
veh_10,42666.3,33.40906891,-111.925284,354.657,0.52,1.05,0.91,9.771325917038098,3.0
veh_10,42666.4,33.40906015,-111.925284,354.664,0.52,1.05,0.91,9.715870039985091,3.0
veh_10,42666.5,33.40904865,-111.925284,354.6626667,0.5,1.003333333,0.863333333,12.75485218663777,3.0
veh_10,42666.6,33.4090429,-111.9252839,354.662,0.49,0.98,0.84,6.378104449508172,3.0
veh_10,42666.7,33.4090344,-111.9252839,354.665,0.49,0.98,0.84,9.42749941388403,3.0
veh_10,42666.8,33.40902595,-111.9252839,354.663,0.49,0.98,0.84,9.372043547842269,3.0
veh_10,42666.9,33.40901753,-111.9252838,354.671,0.49,0.98,0.84,9.33923323871317,3.0
veh_10,42667.0,33.409009170000004,-111.9252837,354.661,0.49,0.98,0.84,9.272689488315825,3.0
veh_10,42667.1,33.40900089,-111.9252836,354.665,0.49,0.98,0.84,9.183964596453517,3.0
veh_10,42667.2,33.40899269,-111.92528349999999,354.663,0.49,0.98,0.84,9.095239782436664,3.0
veh_10,42667.3,33.408984610000005,-111.9252834,354.654,0.49,0.98,0.84,8.962152710171903,3.0
veh_10,42667.4,33.40897663,-111.9252833,354.655,0.49,0.98,0.84,8.851247005686078,3.0
veh_10,42667.5,33.40896874,-111.9252832,354.653,0.49,0.98,0.84,8.751431979825943,3.0
veh_10,42667.6,33.40896096,-111.9252832,354.642,0.49,0.98,0.84,8.62893466151258,3.0
veh_10,42667.7,33.40895331,-111.9252831,354.64,0.49,0.98,0.84,8.48525924932363,3.0
veh_10,42667.8,33.40894575,-111.925283,354.641,0.49,0.98,0.84,8.38544473606462,3.0
veh_10,42667.9,33.40893594,-111.925283,354.631,0.483333333,0.953333333,0.82,10.880443278155806,3.0
veh_10,42668.0,33.40893104,-111.925283,354.626,0.48,0.94,0.81,5.434676050419883,3.0
veh_10,42668.1,33.40892387,-111.9252829,354.62,0.48,0.94,0.81,7.952916909224005,3.0
veh_10,42668.2,33.4089168,-111.9252829,354.618,0.48,0.94,0.81,7.84146113963558,3.0
veh_10,42668.3,33.40890982,-111.9252828,354.612,0.48,0.94,0.81,7.742199377924407,3.0
veh_10,42668.4,33.40890292,-111.9252828,354.62,0.48,0.94,0.81,7.652911133037118,3.0
veh_10,42668.5,33.4088961,-111.9252828,354.619,0.48,0.94,0.81,7.564181718140455,3.0
veh_10,42668.6,33.40888936,-111.9252827,354.623,0.48,0.94,0.81,7.476031016530627,3.0
veh_10,42668.7,33.40888269,-111.9252827,354.621,0.48,0.94,0.81,7.397814079290827,3.0
veh_10,42668.8,33.40887613,-111.9252827,354.617,0.48,0.94,0.81,7.275811124610586,3.0
veh_10,42668.9,33.40886969,-111.9252826,354.615,0.48,0.94,0.81,7.143322700484086,3.0
veh_10,42669.0,33.40886337,-111.9252824,354.608,0.48,0.94,0.81,7.012091271141845,3.0
veh_10,42669.1,33.408857160000004,-111.9252821,354.599,0.48,0.94,0.81,6.893270841914917,3.0
veh_10,42669.2,33.40885099,-111.9252818,354.603,0.48,0.94,0.81,6.848942742365173,3.0
veh_10,42669.3,33.40884491,-111.9252815,354.601,0.48,0.94,0.81,6.749206283966482,3.0
veh_10,42669.4,33.4088389,-111.92528109999999,354.605,0.48,0.94,0.81,6.676172944527496,3.0
veh_10,42669.5,33.40883293,-111.9252805,354.61,0.48,0.94,0.81,6.644911954375077,3.0
veh_10,42669.6,33.40882701,-111.9252798,354.609,0.48,0.94,0.81,6.59818314293033,3.0
veh_10,42669.7,33.408821180000004,-111.92527919999999,354.606,0.48,0.94,0.81,6.4901972766862395,3.0
veh_10,42669.8,33.40881544,-111.9252784,354.601,0.48,0.94,0.81,6.409679362572,3.0
veh_10,42669.9,33.40880978,-111.92527749999999,354.609,0.48,0.94,0.81,6.333182137173688,3.0
veh_10,42670.0,33.408804180000004,-111.9252766,354.614,0.48,0.94,0.81,6.267225251984639,3.0
veh_10,42670.1,33.40879863,-111.92527559999999,354.613,0.48,0.94,0.81,6.225488707824257,3.0
veh_10,42670.2,33.40879311,-111.9252745,354.625,0.48,0.94,0.81,6.207244658056439,3.0
veh_10,42670.3,33.4087877,-111.9252734,354.631,0.48,0.94,0.81,6.08694395899716,3.0
veh_10,42670.4,33.40878063,-111.9252718,354.6303333,0.48,0.94,0.81,7.981453562164886,3.0
veh_10,42670.5,33.4087771,-111.925271,354.63,0.48,0.94,0.81,3.985278607060243,3.0
veh_10,42670.6,33.408771970000004,-111.9252698,354.636,0.48,0.94,0.81,5.798232913557619,3.0
veh_10,42670.7,33.4087669,-111.9252686,354.634,0.48,0.94,0.81,5.732945013283325,3.0
veh_10,42670.8,33.40876036,-111.925267,354.63,0.48,0.94,0.81,7.404743092410511,3.0
veh_10,42670.9,33.4087571,-111.9252662,354.628,0.48,0.94,0.81,3.69150741575179,3.0
veh_10,42671.0,33.4087523,-111.9252651,354.642,0.48,0.94,0.81,5.42120298265316,3.0
veh_10,42671.1,33.408747590000004,-111.925264,354.635,0.48,0.94,0.81,5.3232098957349905,3.0
veh_10,42671.2,33.40874299,-111.92526289999999,354.639,0.48,0.94,0.81,5.2035349254357595,3.0
veh_10,42671.3,33.40873845,-111.9252619,354.646,0.48,0.94,0.81,5.120591673146841,3.0
veh_10,42671.4,33.40873394,-111.9252609,354.639,0.48,0.94,0.81,5.087875379482428,3.0
veh_10,42671.5,33.40872948,-111.9252599,354.649,0.48,0.94,0.81,5.033364388025948,3.0
veh_10,42671.6,33.40872507,-111.925259,354.642,0.48,0.94,0.81,4.962336947202105,3.0
veh_10,42671.7,33.40872066,-111.9252582,354.634,0.48,0.94,0.81,4.947493496381756,3.0
veh_10,42671.8,33.40871628,-111.92525739999999,354.638,0.48,0.94,0.81,4.9146010544823895,3.0
veh_10,42671.9,33.40871193,-111.92525669999999,354.631,0.48,0.94,0.81,4.86840207759692,3.0
veh_10,42672.0,33.40870758,-111.9252559,354.639,0.48,0.94,0.81,4.881713793324672,3.0
veh_10,42672.1,33.40870329,-111.9252553,354.634,0.48,0.94,0.81,4.790735645821977,3.0
veh_10,42672.2,33.4086976,-111.9252546,354.636,0.48,0.94,0.81,6.3443811974845055,3.0
veh_10,42672.3,33.40869475,-111.9252542,354.637,0.48,0.94,0.81,3.1828083818320403,3.0
veh_10,42672.4,33.408690560000004,-111.9252538,354.635,0.48,0.94,0.81,4.662073956222824,3.0
veh_10,42672.5,33.4086865,-111.9252534,354.637,0.48,0.94,0.81,4.518363268120303,3.0
veh_10,42672.6,33.4086826,-111.9252529,354.627,0.48,0.94,0.81,4.350491094380178,3.0
veh_10,42672.7,33.40867879,-111.9252526,354.629,0.48,0.94,0.81,4.234942015810829,3.0
veh_10,42672.8,33.408675110000004,-111.9252523,354.62,0.48,0.94,0.81,4.091081141957977,3.0
veh_10,42672.9,33.40867154,-111.925252,354.631,0.48,0.94,0.81,3.9693710917033824,3.0
veh_10,42673.0,33.4086681,-111.9252517,354.634,0.48,0.94,0.81,3.825556021250556,3.0
veh_10,42673.1,33.408663770000004,-111.9252514,354.63,0.48,0.94,0.81,4.810579741327658,3.0
veh_10,42673.2,33.40866161,-111.9252513,354.628,0.48,0.94,0.81,2.3974990296923764,3.0
veh_10,42673.3,33.40865855,-111.9252511,354.633,0.48,0.94,0.81,3.398994748924114,3.0
veh_10,42673.4,33.4086556,-111.9252509,354.631,0.48,0.94,0.81,3.27718151016228,3.0
veh_10,42673.5,33.40865279,-111.9252508,354.619,0.48,0.94,0.81,3.1180080457859964,3.0
veh_10,42673.6,33.40865014,-111.92525069999999,354.612,0.48,0.94,0.81,2.9406329989440527,3.0
veh_10,42673.7,33.40864766,-111.9252506,354.618,0.48,0.94,0.81,2.7521838403340713,3.0
veh_10,42673.8,33.4086453,-111.9252505,354.606,0.48,0.94,0.81,2.619169641812128,3.0
veh_10,42673.9,33.408642480000005,-111.9252504,354.606,0.48,0.94,0.81,3.1290943105271656,3.0
veh_10,42674.0,33.40864107,-111.9252504,354.606,0.48,0.94,0.81,1.563855685846667,3.0
veh_10,42674.1,33.4086392,-111.9252503,354.605,0.48,0.94,0.81,2.076134639613062,3.0
veh_10,42674.2,33.40863746,-111.9252503,354.601,0.48,0.94,0.81,1.929864473381665,3.0
veh_10,42674.3,33.40863588,-111.9252502,354.593,0.48,0.94,0.81,1.7548727402524147,3.0
veh_10,42674.4,33.40863446,-111.9252502,354.584,0.48,0.94,0.81,1.5749468475121962,3.0
veh_10,42674.5,33.40863317,-111.9252502,354.586,0.48,0.94,0.81,1.4307615937049283,3.0
veh_10,42674.6,33.40863199,-111.9252502,354.584,0.48,0.94,0.81,1.308758657291621,3.0
veh_10,42674.7,33.40863096,-111.9252501,354.583,0.48,0.94,0.81,1.1461718897609339,3.0
veh_10,42674.8,33.40863009,-111.9252501,354.583,0.48,0.94,0.81,0.9649322292211349,3.0
veh_10,42674.9,33.408629330000004,-111.9252501,354.577,0.48,0.94,0.81,0.8429293034946033,3.0
veh_10,42675.0,33.40862871,-111.9252501,354.581,0.48,0.94,0.81,0.687652852254244,3.0
veh_10,42675.1,33.40862826,-111.92524999999999,354.583,0.48,0.94,0.81,0.5076971721959165,3.0
veh_10,42675.2,33.40862792,-111.92524999999999,354.577,0.48,0.94,0.81,0.3770999463217244,3.0
veh_10,42675.3,33.408627700000004,-111.92524999999999,354.576,0.48,0.94,0.81,0.24400584076628665,3.0
veh_10,42675.4,33.408627620000004,-111.92524999999999,354.57,0.48,0.94,0.81,0.0887294037059263,3.0
veh_10,42675.5,33.40862763,-111.92524999999999,354.571,0.48,0.94,0.81,0.011091162224720626,3.0
veh_10,42675.6,33.408627700000004,-111.92524999999999,354.57,0.48,0.94,0.81,0.0776382414812057,3.0
veh_10,42675.7,33.40862775,-111.92524999999999,354.567,0.48,0.94,0.81,0.05545586407423198,3.0
veh_10,42675.8,33.40862775,-111.92524999999999,354.564,0.48,0.94,0.81,0.0,3.0
veh_10,42675.9,33.40862776,-111.92524999999999,354.565,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42676.0,33.40862777,-111.92524999999999,354.561,0.48,0.94,0.81,0.01109117634258712,3.0
veh_10,42676.1,33.40862777,-111.92524999999999,354.561,0.48,0.94,0.81,0.0,3.0
veh_10,42676.2,33.40862777,-111.92524999999999,354.5596667,0.48,0.94,0.81,0.0,3.0
veh_10,42676.3,33.40862778,-111.92524999999999,354.559,0.48,0.94,0.81,0.011091186932712887,3.0
veh_10,42676.4,33.408627790000004,-111.92524999999999,354.553,0.48,0.94,0.81,0.011091176363297926,3.0
veh_10,42676.5,33.40862781,-111.92524999999999,354.547,0.48,0.94,0.81,0.022182338560404143,3.0
veh_10,42676.6,33.40862782,-111.92524999999999,354.545,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42676.7,33.40862784,-111.92524999999999,354.547,0.48,0.94,0.81,0.022182349150529912,3.0
veh_10,42676.8,33.40862786,-111.92524999999999,354.542,0.48,0.94,0.81,0.022182349157433515,3.0
veh_10,42676.9,33.408627880000004,-111.92524999999999,354.541,0.48,0.94,0.81,0.022182352705885047,3.0
veh_10,42677.0,33.4086279,-111.92524999999999,354.536,0.48,0.94,0.81,0.02218235269207784,3.0
veh_10,42677.1,33.4086279,-111.92524999999999,354.529,0.48,0.94,0.81,0.0,3.0
veh_10,42677.2,33.40862791,-111.92524999999999,354.532,0.48,0.94,0.81,0.011091169273298469,3.0
veh_10,42677.3,33.40862792,-111.92524999999999,354.525,0.48,0.94,0.81,0.011091179884135044,3.0
veh_10,42677.4,33.40862793,-111.92524999999999,354.521,0.48,0.94,0.81,0.011091169280202071,3.0
veh_10,42677.5,33.40862792,-111.92524999999999,354.52,0.48,0.94,0.81,0.011091169280202071,3.0
veh_10,42677.6,33.40862793,-111.9252501,354.522,0.48,0.94,0.81,0.09367894838959166,3.0
veh_10,42677.7,33.40862794,-111.9252501,354.52,0.48,0.94,0.81,0.01109119048116442,3.0
veh_10,42677.8,33.40862794,-111.9252501,354.522,0.48,0.94,0.81,0.0,3.0
veh_10,42677.9,33.40862794,-111.9252501,354.524,0.48,0.94,0.81,0.0,3.0
veh_10,42678.0,33.40862794,-111.9252501,354.522,0.48,0.94,0.81,0.0,3.0
veh_10,42678.1,33.408627960000004,-111.92524999999999,354.521,0.48,0.94,0.81,0.09562838461803333,3.0
veh_10,42678.2,33.40862797,-111.92524999999999,354.517,0.48,0.94,0.81,0.011091162217817025,3.0
veh_10,42678.3,33.408627960000004,-111.92524999999999,354.521,0.48,0.94,0.81,0.011091162217817025,3.0
veh_10,42678.4,33.40862797,-111.92524999999999,354.525,0.48,0.94,0.81,0.011091162217817025,3.0
veh_10,42678.5,33.40862798,-111.9252501,354.525,0.48,0.94,0.81,0.09367894917309313,3.0
veh_10,42678.6,33.40862798,-111.9252501,354.523,0.48,0.94,0.81,0.0,3.0
veh_10,42678.7,33.40862799,-111.9252501,354.52,0.48,0.94,0.81,0.01109117986342424,3.0
veh_10,42678.8,33.40862799,-111.9252501,354.521,0.48,0.94,0.81,0.0,3.0
veh_10,42678.9,33.40862799,-111.9252501,354.519,0.48,0.94,0.81,0.0,3.0
veh_10,42679.0,33.40862799,-111.9252501,354.518,0.48,0.94,0.81,0.0,3.0
veh_10,42679.1,33.408628,-111.92524999999999,354.516,0.48,0.94,0.81,0.09367894789730423,3.0
veh_10,42679.2,33.40862801,-111.92524999999999,354.5153333,0.48,0.94,0.81,0.01109118341187577,3.0
veh_10,42679.3,33.40862801,-111.92524999999999,354.515,0.48,0.94,0.81,0.0,3.0
veh_10,42679.4,33.40862802,-111.92524999999999,354.509,0.48,0.94,0.81,0.011091176349490722,3.0
veh_10,42679.5,33.40862804,-111.9252501,354.506,0.48,0.94,0.81,0.09562838535447822,3.0
veh_10,42679.6,33.40862804,-111.92524999999999,354.509,0.48,0.94,0.81,0.09302005865694676,3.0
veh_10,42679.7,33.408628050000004,-111.92524999999999,354.5025,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42679.8,33.408628050000004,-111.92524999999999,354.49925,0.48,0.94,0.81,0.0,3.0
veh_10,42679.9,33.40862806,-111.92524999999999,354.496,0.48,0.94,0.81,0.011091162210913424,3.0
veh_10,42680.0,33.40862806,-111.92524999999999,354.498,0.48,0.94,0.81,0.0,3.0
veh_10,42680.1,33.408628050000004,-111.92524999999999,354.496,0.48,0.94,0.81,0.011091162210913424,3.0
veh_10,42680.2,33.408628050000004,-111.92524999999999,354.495,0.48,0.94,0.81,0.0,3.0
veh_10,42680.3,33.40862804,-111.92524999999999,354.487,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42680.4,33.40862804,-111.92524999999999,354.495,0.48,0.94,0.81,0.0,3.0
veh_10,42680.5,33.40862804,-111.9252501,354.491,0.48,0.94,0.81,0.09302005865694676,3.0
veh_10,42680.6,33.408628050000004,-111.9252501,354.488,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42680.7,33.40862804,-111.9252501,354.492,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42680.8,33.40862803,-111.9252501,354.488,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42680.9,33.40862803,-111.9252501,354.485,0.48,0.94,0.81,0.0,3.0
veh_10,42681.0,33.40862804,-111.9252501,354.48,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42681.1,33.408628050000004,-111.9252501,354.478,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.2,33.40862804,-111.9252501,354.476,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.3,33.40862804,-111.9252501,354.471,0.48,0.94,0.81,0.0,3.0
veh_10,42681.4,33.408628050000004,-111.9252501,354.466,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.5,33.408628050000004,-111.9252502,354.473,0.48,0.94,0.81,0.09302004542734396,3.0
veh_10,42681.6,33.40862804,-111.9252502,354.464,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.7,33.408628050000004,-111.9252502,354.457,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.8,33.40862804,-111.9252502,354.457,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42681.9,33.408628050000004,-111.9252502,354.456,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42682.0,33.40862806,-111.9252502,354.458,0.48,0.94,0.81,0.011091162210913424,3.0
veh_10,42682.1,33.40862806,-111.9252502,354.454,0.48,0.94,0.81,0.0,3.0
veh_10,42682.2,33.40862807,-111.9252502,354.452,0.48,0.94,0.81,0.011091183404972166,3.0
veh_10,42682.3,33.408628050000004,-111.9252502,354.4473333,0.48,0.94,0.81,0.02218234561588559,3.0
veh_10,42682.4,33.40862804,-111.9252502,354.445,0.48,0.94,0.81,0.011091169287105672,3.0
veh_10,42682.5,33.40862804,-111.9252502,354.446,0.48,0.94,0.81,0.0,3.0
veh_10,42682.6,33.40862804,-111.9252502,354.442,0.48,0.94,0.81,0.0,3.0
veh_10,42682.7,33.40862803,-111.9252502,354.432,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42682.8,33.40862802,-111.9252502,354.432,0.48,0.94,0.81,0.011091179870327842,3.0
veh_10,42682.9,33.40862801,-111.9252502,354.43,0.48,0.94,0.81,0.011091176349490722,3.0
veh_10,42683.0,33.40862802,-111.9252502,354.419,0.48,0.94,0.81,0.011091176349490722,3.0
veh_10,42683.1,33.40862802,-111.9252502,354.415,0.48,0.94,0.81,0.0,3.0
veh_10,42683.2,33.40862801,-111.9252502,354.417,0.48,0.94,0.81,0.011091176349490722,3.0
veh_10,42683.3,33.408628,-111.9252502,354.411,0.48,0.94,0.81,0.01109118341187577,3.0
veh_10,42683.4,33.408628,-111.9252502,354.408,0.48,0.94,0.81,0.0,3.0
veh_10,42683.5,33.40862798,-111.9252502,354.406,0.48,0.94,0.81,0.022182345622789194,3.0
veh_10,42683.6,33.40862798,-111.9252502,354.397,0.48,0.94,0.81,0.0,3.0
veh_10,42683.7,33.40862797,-111.9252502,354.394,0.48,0.94,0.81,0.011091176356394323,3.0
veh_10,42683.8,33.40862795,-111.9252502,354.39,0.48,0.94,0.81,0.022182345636596396,3.0
veh_10,42683.9,33.40862795,-111.9252502,354.385,0.48,0.94,0.81,0.0,3.0
veh_10,42684.0,33.40862795,-111.9252502,354.382,0.48,0.94,0.81,0.0,3.0
veh_10,42684.1,33.40862794,-111.9252502,354.375,0.48,0.94,0.81,0.011091165731750542,3.0
veh_10,42684.2,33.40862793,-111.9252502,354.379,0.48,0.94,0.81,0.01109119048116442,3.0
veh_10,42684.3,33.40862793,-111.9252502,354.373,0.48,0.94,0.81,0.0,3.0
veh_10,42684.4,33.40862793,-111.9252502,354.365,0.46,0.93,0.8,0.0,3.0
veh_10,42684.5,33.40862791,-111.9252502,354.365,0.46,0.93,0.8,0.022182349164337114,3.0
veh_10,42684.6,33.40862789,-111.9252502,354.353,0.46,0.93,0.8,0.022182345636596396,3.0
veh_10,42684.7,33.408627870000004,-111.9252502,354.348,0.46,0.93,0.8,0.02218234561588559,3.0
veh_10,42684.8,33.408627870000004,-111.9252502,354.352,0.48,0.94,0.81,0.0,3.0
veh_10,42684.9,33.408627870000004,-111.9252502,354.3433333,0.48,0.94,0.81,0.0,3.0
veh_10,42685.0,33.408627880000004,-111.9252502,354.339,0.48,0.94,0.81,0.01109117282175,3.0
veh_10,42685.1,33.408627880000004,-111.9252502,354.335,0.48,0.94,0.81,0.0,3.0
veh_10,42685.2,33.408627870000004,-111.9252502,354.334,0.48,0.94,0.81,0.01109117282175,3.0
veh_10,42685.3,33.40862785,-111.9252502,354.334,0.48,0.94,0.81,0.02218235269207784,3.0
veh_10,42685.4,33.40862785,-111.9252502,354.327,0.48,0.94,0.81,0.0,3.0
veh_10,42685.5,33.40862783,-111.9252503,354.327,0.48,0.94,0.81,0.09562838637077872,3.0
veh_10,42685.6,33.40862782,-111.9252503,354.329,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42685.7,33.40862782,-111.9252503,354.326,0.48,0.94,0.81,0.0,3.0
veh_10,42685.8,33.40862781,-111.9252503,354.326,0.48,0.94,0.81,0.011091172814846395,3.0
veh_10,42685.9,33.4086278,-111.9252503,354.325,0.48,0.94,0.81,0.01109117282175,3.0
veh_10,42686.0,33.408627790000004,-111.9252503,354.323,0.48,0.94,0.81,0.011091165738654145,3.0
veh_10,42686.1,33.40862777,-111.9252503,354.321,0.48,0.94,0.81,0.022182363296010817,3.0
veh_10,42686.2,33.40862778,-111.9252503,354.318,0.48,0.94,0.81,0.011091186932712887,3.0
veh_10,42686.3,33.40862778,-111.9252503,354.313,0.48,0.94,0.81,0.0,3.0
veh_10,42686.4,33.40862777,-111.9252503,354.315,0.48,0.94,0.81,0.011091186932712887,3.0
veh_10,42686.5,33.40862777,-111.9252503,354.308,0.48,0.94,0.81,0.0,3.0
veh_10,42686.6,33.40862777,-111.9252503,354.308,0.48,0.94,0.81,0.0,3.0
veh_10,42686.7,33.40862777,-111.9252503,354.306,0.48,0.94,0.81,0.0,3.0
veh_10,42686.8,33.40862777,-111.9252503,354.302,0.48,0.94,0.81,0.0,3.0
veh_10,42686.9,33.40862776,-111.9252503,354.301,0.48,0.94,0.81,0.01109117634258712,3.0
veh_10,42687.0,33.40862776,-111.9252503,354.301,0.48,0.94,0.81,0.0,3.0
veh_10,42687.1,33.40862776,-111.9252503,354.3016667,0.48,0.94,0.81,0.0,3.0
veh_10,42687.2,33.40862776,-111.9252503,354.302,0.48,0.94,0.81,0.0,3.0
veh_10,42687.3,33.40862778,-111.9252503,354.3,0.48,0.94,0.81,0.02218236327530001,3.0
veh_10,42687.4,33.408627790000004,-111.9252502,354.303,0.48,0.94,0.81,0.09367894937416689,3.0
veh_10,42687.5,33.408627790000004,-111.9252502,354.302,0.46,0.93,0.8,0.0,3.0
veh_10,42687.6,33.4086278,-111.9252502,354.296,0.46,0.93,0.8,0.011091165738654145,3.0
veh_10,42687.7,33.4086278,-111.9252502,354.299,0.46,0.93,0.8,0.0,3.0
veh_10,42687.8,33.4086278,-111.9252502,354.3,0.46,0.93,0.8,0.0,3.0
veh_10,42687.9,33.4086278,-111.9252502,354.293,0.46,0.93,0.8,0.0,3.0
veh_10,42688.0,33.408627790000004,-111.9252502,354.293,0.46,0.93,0.8,0.011091165738654145,3.0
veh_10,42688.1,33.4086278,-111.9252502,354.288,0.46,0.93,0.8,0.011091165738654145,3.0
veh_10,42688.2,33.40862782,-111.9252502,354.29,0.46,0.93,0.8,0.022182345636596396,3.0
veh_10,42688.3,33.40862783,-111.9252502,354.285,0.46,0.93,0.8,0.011091172814846395,3.0
veh_10,42688.4,33.40862783,-111.9252502,354.286,0.46,0.93,0.8,0.0,3.0
veh_10,42688.5,33.40862783,-111.9252502,354.281,0.46,0.93,0.8,0.0,3.0
